6.333326816558838 330.3329772949219 11	0.004698432	2.46106e-07	78.75666	13.52604	   83.9272842    	69.71829986572266 20483.78133684833 45 224.9265126546224 216.1810913085938
7.333325862884521 145.9998474121094 11	0.03475901	4.654021e-07	90.73947	8.510407	   87.9678726    	38.7955207824707 12266.10391122459 161.565051177078 222.4278242323134 210.1574859619141
6.999992847442627 329.6663208007812 11	6.300647e-05	2.361836e-08	75.22285	16.86121	   73.6159897    	73.57691955566406 55896.43914460961 180 224.7512973692359 209.4881896972656
12.66665363311768 205.9997863769531 11	0.001167182	-2.731113e-07	76.445	21.38351	   62.5263367    	24.1091194152832 38881.76046551523 0 224.9049714187096 211.4960632324219
-0.999998927116394 76.66658782958984 11	0.007848794	-5.233627e-07	76.97094	18.91502	   80.1720810    	27.62178421020508 57686.11454299277 -26.56505117707799 221.3760786510649 208.8188934326172
-25.99997329711914 169.3331604003906 11	0.002078126	-7.97884e-07	90.59261	30.03903	   44.0100403    	38.69718170166016 6170.297025454629 -71.56505117707799 231.7086639404297 230.2362213134766
5.999993801116943 154.9998321533203 11	0.009108763	2.981983e-07	79.58642	11.96272	   89.8642731    	17.4322452545166 9566.429135238113 45 226.1248626708984 218.8582763671875
7.333325862884521 123.999870300293 11	0.04754475	9.087077e-07	82.20831	10.18316	   81.7147598    	12.3549747467041 29982.22376581968 90 222.6610599864613 216.1810913085938
-16.66664886474609 180.3331451416016 11	0.02096956	6.400243e-07	84.99727	11.63003	   75.0699310    	23.67192459106445 10528.6791253517 0 226.0531520843506 218.8582763671875
-7.666658878326416 97.66656494140625 11	0.02070634	-6.702388e-07	82.81136	15.80441	   84.3387299    	75.12923431396484 25860.12436916581 99.46232220802563 223.0853705155222 215.5118103027344
25.99997329711914 331.9996643066406 11	0.0005219346	2.609982e-07	59.84896	22.91104	   64.4850616    	16.62329292297363 7412.077029034683 45 227.6706059773763 222.8740234375
-29.66663551330566 163.9998321533203 11	0.001158011	-9.845334e-07	76.86034	29.82786	   38.2924194    	24.71001243591309 8356.035262561343 -90 227.1766052246094 224.8818969726562
28.99996948242188 330.9996643066406 11	0.001006374	3.452849e-07	56.00813	14.74131	   61.6495247    	49.41989898681641 74528.73484683277 90 222.6905020436933 211.4960632324219
-4.666661739349365 12.66665363311768 11	0.0006845192	7.886621e-08	74.17924	10.15028	   74.7003784    	77.93832397460938 17802.46728944969 -18.43494882292201 223.8007296048678 211.4960632324219
-8.333324432373047 170.6664886474609 11	0.008621587	2.180029e-07	68.40215	4.594652	   91.4307022    	39.0334358215332 236533.2814413522 -108.434948822922 220.4584135735172 197.4409484863281
-11.99998760223389 169.9998168945312 11	0.0003823115	3.248523e-08	72.20428	6.609238	   86.5700607    	86.53807067871094 20159.30037182007 -45 225.3280853271484 218.1889801025391
8.666657447814941 174.6664886474609 11	0.003654278	2.144895e-07	89.78902	14.52234	   74.5504532    	27.55877304077148 25799.0774804857 -63.43494882292201 221.6411116750617 210.1574859619141
-16.66664886474609 159.66650390625 11	0.0009603818	1.872064e-07	68.98592	19.09741	   74.5643845    	77.85385131835938 5264.339562675847 -71.56505117707799 221.8700790405273 214.1732177734375
7.666658878326416 263.9997253417969 12	0.002201362	4.77668e-07	54.4989	12.12423	   64.9022675    	38.76895904541016 28595.51846726649 161.565051177078 217.9021388462612 206.8110198974609
4.666661739349365 97.66656494140625 12	0.0007615999	1.150579e-07	67.40864	17.03225	   85.7810516    	17.44172096252441 47929.57174127737 -135 224.8054020472935 216.1810913085938
13.33331966400146 311.3330078125 12	0.001008808	-2.774817e-07	66.32223	21.57409	   68.3830490    	12.02222156524658 5348.892263857393 0 229.7342529296875 228.2283477783203
3.999995708465576 147.6665191650391 12	0.01455391	3.180887e-07	78.04567	8.11234	   91.2195663    	17.44968414306641 15073.17568246118 -135 226.9506128484553 220.8661499023438
-25.99997329711914 177.9998168945312 12	0.0003232267	2.599115e-07	97.16439	28.01567	   37.3501511    	33.59202194213867 233373.2729355185 0 223.3095876703817 203.4645690917969
8.333324432373047 79.333251953125 12	0.007121052	3.868969e-07	80.50117	17.36267	   83.1933517    	34.74599838256836 101929.4619435137 -135 222.3296600341797 207.4803161621094
-4.333328723907471 70.33325958251953 12	0.00917508	-4.83171e-07	87.57742	18.01023	   75.6321640    	38.96152114868164 21917.7606912165 18.43494882292201 227.9773635864258 220.8661499023438
-23.33330917358398 150.66650390625 12	5.983291e-06	1.124561e-07	24.54901	32.51839	   64.0580673    	45.37764739990234 8829.928169360308 0 230.0449938092913 228.2283477783203
6.999992847442627 191.6664733886719 12	3.793323e-05	1.295344e-07	43.72201	35.19706	   64.6034012    	34.80245971679688 59978.49930045404 -135 224.8666791048917 214.1732177734375
5.999993801116943 97.66656494140625 12	0.01139441	5.488523e-07	77.58238	17.40064	   84.8492966    	17.42757987976074 24586.37324792338 135 227.1128624810113 220.1968536376953
1.999997854232788 153.9998321533203 12	0.002672472	4.015925e-07	38.70058	8.15589	   93.2052841    	12.34773254394531 5491.847876847515 180 227.0570869445801 223.5433044433594
-12.33332061767578 141.6665191650391 12	0.02364503	-4.104079e-07	83.72404	6.472659	   82.6099701    	27.10439491271973 8052.53886665091 26.56505117707799 225.2165349324544 217.5196838378906
1.999997854232788 133.3331909179688 12	0.03831406	7.841416e-07	85.23566	13.62375	   87.6869125    	52.38524627685547 65897.66782052959 -135 228.2004613876343 214.1732177734375
6.333326816558838 130.3331909179688 12	0.001756007	5.420887e-07	43.61582	17.32335	   81.2681198    	27.49877738952637 16382.21327621402 153.434948822922 222.5393714904785 212.1653442382812
4.99999475479126 338.6663208007812 12	0.004185027	3.762147e-07	73.11249	18.528	   80.0028687    	38.94464111328125 71146.24836912227 161.565051177078 221.0978205754207 207.4803161621094
1.999997854232788 121.3332061767578 12	0.02056489	7.566115e-07	88.32828	16.36338	   75.3196030    	27.61527633666992 1111904.549722922 153.434948822922 214.8046518398534 185.3937072753906
0 93.99990081787109 12	0.04485948	5.671843e-07	88.106	6.165841	   81.6364365    	89.94444274902344 522689.7495366341 105.9453959009228 217.3282094640056 190.0787353515625
12.99998664855957 236.3330841064453 1	0.0002620294	-2.642106e-07	77.46864	40.22023	   52.1598206    	38.97830200195312 53569.71451490705 71.56505117707799 226.2204746246338 220.1968536376953
-24.99997329711914 48.99995040893555 1	0.006056598	-5.478397e-07	97.75392	19.72452	   57.6447716    	11.22750949859619 17447.69318406253 0 227.7024765014648 218.1889801025391
-5.666660785675049 57.66660690307617 1	0.002080464	-3.247558e-07	48.43044	10.828	   83.4942017    	49.14902877807617 21867.81814745404 0 226.0949831008911 218.1889801025391
-8.999990463256836 177.3331451416016 1	0.0001798013	3.118961e-08	63.56753	10.56507	   89.9868088    	62.28021621704102 109882.7404213153 -11.30993247402021 223.9151373969184 208.8188934326172
-5.333327770233154 118.3332061767578 1	0.0005717415	-7.206788e-08	87.8883	22.42028	   85.2858887    	37.06494140625 6837.782715749841 -90 224.7480316162109 219.5275573730469
-5.666660785675049 138.6665191650391 1	0.01565854	3.689977e-07	68.86226	8.422813	   99.4785385    	12.29437828063965 45124.08984637988 0 218.9799573493726 201.4566955566406
-12.33332061767578 161.9998321533203 1	0.002111406	7.282829e-08	89.22678	8.980806	   90.3974991    	38.97327423095703 14761.28831336868 108.434948822922 215.2684326171875 204.1338653564453
2.666663885116577 122.3332061767578 1	0.004341864	2.73621e-07	85.00555	19.13846	   82.8417435    	12.34137439727783 37053.92459612471 180 224.1630243372034 212.1653442382812
-10.33332252502441 110.6665496826172 1	0.00312436	-1.663813e-07	78.35574	14.36469	   91.6654968    	27.54311561584473 54076.96860833207 -116.565051177078 220.4311038970947 206.8110198974609
7.999991416931152 210.6664428710938 1	2.465685e-05	-9.923939e-08	51.05408	39.91702	   58.5024300    	38.76943588256836 38097.67644250085 18.43494882292201 222.4915635245187 214.1732177734375
-7.666658878326416 204.6664581298828 1	0.001058357	2.645614e-07	62.60972	26.19261	   82.5633087    	61.59312438964844 16336.0262021798 -126.869897645844 228.6187680562337 222.8740234375
10.33332252502441 100.9998931884766 1	0.001623285	1.591093e-07	79.17075	15.92976	   77.7414703    	27.53740310668945 35119.61589143804 63.43494882292201 221.2007880577674 210.8267669677734
-25.99997329711914 185.9998016357422 1	0.001147146	2.820539e-07	78.03135	16.84934	   54.0084190    	38.70607376098633 14820.21122379743 -71.56505117707799 224.3799235026042 214.1732177734375
-13.66665267944336 124.999870300293 1	0.004383027	-4.214392e-07	66.77172	21.69617	   90.1648483    	91.89966583251953 101403.8344628338 -156.8014094863518 225.9034409773977 214.1732177734375
-4.333328723907471 59.99993896484375 1	0.002229324	1.806206e-07	73.40091	13.62603	   82.2181854    	17.4456844329834 16441.3631553006 135 226.9455388387044 222.8740234375
-13.66665267944336 141.3331909179688 1	0.01297937	-9.289383e-07	69.99638	18.04726	   76.6791306    	60.52280044555664 138787.5731860756 36.86989764584402 223.1571787320651 204.8031463623047
-10.9999885559082 73.33325958251953 1	0.01256712	-1.005126e-06	51.97375	10.06785	   78.5693054    	27.20918655395508 16178.10163115999 26.56505117707799 225.6627311706543 217.5196838378906
-12.33332061767578 193.6664581298828 1	0.01258941	4.420534e-07	88.36418	19.56491	   90.2763290    	24.7099494934082 40238.13290076557 -90 226.1312342325846 218.1889801025391
5.333327770233154 140.3331909179688 1	0.03361998	6.877512e-07	80.9724	12.21597	   90.5714645    	12.30126667022705 322705.7107694399 180 213.3167633444576 187.4015808105469
0 31.99996566772461 1	 0	-1.411856e-07	67.79016	10.20492	   0.00000000    	12.35479736328125 49454.41048620301 180 225.5325898064507 214.1732177734375
6.999992847442627 139.9998474121094 1	0.001574985	4.608626e-07	41.98624	15.83629	   85.0656662    	24.52582550048828 24547.33065500004 180 218.9326341417101 207.4803161621094
-3.666662931442261 66.33326721191406 1	0.002544006	1.791967e-07	91.29344	20.51999	   82.2607117    	27.57715606689453 8226.431176698194 153.434948822922 225.4396336873372 218.8582763671875
-13.33331966400146 192.9998016357422 1	0.002128621	2.794664e-07	65.05379	17.99331	   82.2305069    	62.94155883789062 8016.943793398325 -101.3099324740202 229.6784795125326 224.8818969726562
-18.33331489562988 197.9997863769531 1	0.002276676	-2.029775e-07	65.47014	11.01469	   80.9872360    	23.4553050994873 5213.78189243974 0 227.2244110107422 224.8818969726562
7.666658878326416 125.3332061767578 1	0.004202343	2.776849e-07	82.95688	11.29125	   67.6193161    	44.29423522949219 6809.736251608783 33.69006752597979 226.8897674560547 218.1889801025391
-16.33331680297852 101.9998931884766 1	0.02236005	-6.461123e-07	81.93611	8.203435	   70.5827408    	0 6594.010836747895 0 227.9606323242188 222.8740234375
3.666662931442261 104.6665573120117 1	0.01631818	8.939062e-07	85.82706	19.76274	   71.5819778    	50.93353271484375 87741.1270746573 -75.96375653207353 222.2779290676117 208.8188934326172
-10.66665554046631 131.6665344238281 1	0.04244723	-6.425377e-07	87.63849	10.79971	   89.5526581    	34.62522506713867 422274.1037411716 135 215.0627667606829 185.3937072753906
10.33332252502441 99.66656494140625 1	0.001783998	1.858713e-07	80.95007	17.59526	   75.6715240    	62.9527473449707 5403.200706291953 -101.3099324740202 226.7224426269531 224.8818969726562
-4.99999475479126 135.9998626708984 1	0.0003789641	2.913401e-08	96.2644	15.04624	   89.9007416    	74.85485076904297 46517.7529291246 -9.462322208025617 222.5393726124483 206.1417388916016
19.99997901916504 205.3331146240234 2	1.751556e-05	-1.073903e-07	44.94714	29.30934	   48.6058617    	11.60967063903809 7745.670005631224 180 229.120735168457 226.2204742431641
-0.6666659712791443 134.6665191650391 2	0.004465807	1.605269e-07	89.56979	14.27923	   91.7464294    	12.35442352294922 5494.893167447808 180 229.3996047973633 226.2204742431641
-10.33332252502441 151.9998474121094 2	0.0162079	-2.76692e-07	85.02913	7.54266	   91.0908127    	17.33612442016602 9464.931359707021 -45 223.1608603341239 212.8346557617188
-15.33331775665283 141.3331909179688 2	0.001627323	-2.019709e-07	52.37941	10.01608	   87.8362198    	24.7099494934082 27835.16494065243 90 224.4356994628906 211.4960632324219
-22.99997520446777 159.66650390625 2	0.003359965	-5.101255e-07	70.30811	12.97285	   57.4749947    	27.22479438781738 202396.4184638631 63.43494882292201 219.9835145950317 201.4566955566406
-7.666658878326416 115.9998779296875 2	0.001696305	2.821635e-07	67.59322	22.27308	   80.2865372    	52.15214538574219 194652.6961207696 45 224.418535886111 206.8110198974609
-0.6666659712791443 145.6665191650391 2	0.02692484	8.763367e-07	76.42168	17.96391	   92.0376663    	44.54609298706055 74177.95419392886 -146.3099324740202 217.2470121030454 193.4252014160156
-11.99998760223389 178.3331451416016 2	0.001591038	3.915906e-07	62.21619	26.93655	   79.3011551    	61.63797760009766 28214.34248827172 11.30993247402021 226.1886037190755 218.1889801025391
-28.6666374206543 179.6664733886719 2	0.001739802	-8.424541e-07	63.70175	16.2911	   43.3693275    	12.35494232177734 54286.55345657951 -90 223.3202111138238 214.1732177734375
-29.66663551330566 176.3331451416016 2	0.0004184887	-5.199886e-07	61.75186	21.25297	   39.7414055    	21.54178237915039 16731.6273774041 180 225.073119027274 218.8582763671875
-10.9999885559082 147.6665191650391 2	0.0008982767	-1.151907e-07	85.19385	20.80659	   78.1958237    	85.83695220947266 49900.35331154275 -8.130102354155978 218.6592893858214 204.8031463623047
-19.33331298828125 193.9998016357422 2	9.312648e-05	7.300268e-08	46.7623	17.51851	   77.9729233    	61.77484130859375 12970.34297908027 90 230.2362213134766 224.2126007080078
-15.66665077209473 171.3331604003906 2	0.02708697	5.010374e-07	91.68532	10.72208	   83.2483368    	71.41277313232422 55549.50829653596 -120.9637565320735 227.4634432111468 220.1968536376953
-20.66664505004883 226.6664276123047 2	0.0001439962	4.143552e-08	67.3436	13.07816	   73.9043198    	16.92818641662598 5138.734380161576 -45 228.3956756591797 222.8740234375
-14.66665172576904 138.6665191650391 2	0.02242626	-9.741099e-07	75.45181	16.74803	   80.7621460    	17.19636917114258 5314.13450454434 -45 229.3996086120605 226.2204742431641
-29.33330345153809 222.3330993652344 2	0.0008460453	2.992018e-07	67.60751	19.3313	   58.0020142    	24.80304718017578 29932.69799159935 153.434948822922 221.2944891357422 208.8188934326172
-11.99998760223389 179.3331451416016 2	0.02821308	4.903581e-07	92.93387	8.734444	   78.6830826    	0 442089.0221929536 0 219.8184682735919 199.4488220214844
-28.33330345153809 315.3330078125 2	0.001177664	2.330471e-07	77.44598	12.19762	   53.1976089    	0 156068.1085542405 0 214.3651978248774 203.4645690917969
-15.33331775665283 121.6665420532227 2	0.0001555066	4.171711e-08	70.44514	21.06803	   88.0748672    	17.14413261413574 493669.2283511712 45 219.2135495346928 196.1023559570312
1.999997854232788 334.3329772949219 2	0.0009800303	8.727321e-08	75.85	9.930949	   77.7028885    	27.6202335357666 13728.15545737207 -63.43494882292201 229.433073425293 224.8818969726562
-28.6666374206543 52.66661071777344 2	0.0001394183	7.064365e-08	78.91647	23.71345	   61.5185204    	32.82743072509766 10852.47791510901 135 227.5590582953559 216.8504028320312
-0.999998927116394 140.3331909179688 2	0.01310047	5.435212e-07	67.71502	13.73927	   93.0069351    	79.10931396484375 10989.15862171388 -128.6598082540901 225.300199508667 216.8504028320312
-2.333330869674683 158.9998321533203 2	0.02018966	3.301357e-07	86.62128	7.649665	   88.4364319    	17.46409225463867 50783.61425375174 135 216.4886144689611 199.4488220214844
-5.999993801116943 84.66658020019531 2	0.002075688	-1.288877e-07	83.76827	13.72234	   83.5042114    	61.54572677612305 132548.1753760541 143.130102354156 221.6734329695554 210.1574859619141
-29.66663551330566 160.9998321533203 2	8.972173e-05	1.739791e-07	66.75023	32.31686	   46.5594940    	89.47373199462891 9545.709093933583 -39.8055710922652 228.8976402282715 224.2126007080078
29.33330345153809 50.99994659423828 3	6.36918e-05	4.671794e-07	90.31787	32.66132	   18.8337402    	26.95537376403809 55027.66358711063 116.565051177078 225.2456366497537 221.5354309082031
6.666659832000732 144.3331756591797 3	0.006439174	2.107616e-07	78.52814	5.996218	   78.1211472    	62.97757720947266 6822.560115954128 -101.3099324740202 226.2204711914063 221.5354309082031
-5.333327770233154 122.999870300293 3	3.430318e-06	-2.76284e-09	79.04002	18.41393	   80.6013107    	17.43694496154785 6840.034558502773 -45 231.4409454345703 228.2283477783203
27.6666374206543 318.6663208007812 3	5.779439e-06	-2.06924e-08	75.82642	28.68592	   44.8751488    	25.15993881225586 30389.80982382695 26.56505117707799 228.3622076416016 222.8740234375
21.33331108093262 210.9997863769531 3	3.911615e-07	-2.260822e-07	10.47298	36.58493	   45.3398743    	16.89359855651855 53763.39626780718 45 230.5389971051897 226.8897705078125
-15.9999828338623 124.3332061767578 3	0.000687181	1.530584e-07	50.09341	10.89108	   81.4435120    	23.75278282165527 113563.5572838009 180 209.6049263532772 187.4015808105469
-18.99998092651367 215.9997711181641 3	8.331416e-05	-7.676903e-08	39.74644	10.4982	   70.8315659    	17.01147079467773 28582.08954066029 -135 222.5089506669478 216.8504028320312
-29.33330345153809 55.66660690307617 3	0.0002958868	4.225787e-07	57.08143	29.05991	   49.2964249    	12.35500621795654 27584.2674373936 90 229.1886344577955 224.2126007080078
-0.999998927116394 327.3329772949219 3	0.01344221	-3.254302e-07	74.95845	5.429295	   82.1749496    	37.06013107299805 6868.238668823176 180 222.7401611328125 218.1889801025391
-10.66665554046631 232.999755859375 3	0.001548468	-2.113553e-07	65.01216	9.985197	   67.9735336    	65.60431671142578 12154.69690243726 -158.1985905136482 225.2537231445312 214.842529296875
-12.99998664855957 88.99990844726562 3	0.01728325	-5.121578e-07	91.26659	12.34312	   74.8787766    	17.24444770812988 16061.28643878963 135 225.9973780314128 220.1968536376953
-11.3333215713501 44.33328628540039 3	0.0003900543	-7.467784e-08	51.20825	9.664333	   90.7040634    	27.51964569091797 82125.21267513568 -116.565051177078 225.7925660180264 210.1574859619141
-8.333324432373047 27.99997138977051 3	 0	-1.186565e-07	57.70206	13.67261	   0.00000000    	78.0364990234375 9511.592914488907 71.56505117707799 229.9493822370257 228.2283477783203
4.666661739349365 97.99990081787109 3	0.00221346	2.250714e-07	62.88216	14.94998	   88.9442368    	38.96104049682617 6846.280697088292 161.565051177078 229.0314971923828 225.5511779785156
-15.33331775665283 140.9998474121094 3	0.0008263042	7.23015e-08	83.1136	17.19344	   90.5409470    	0 83410.99151069022 0 219.1557309589689 202.1259918212891
-14.66665172576904 153.66650390625 3	0.001425793	1.040792e-07	73.44402	12.43097	   90.0908051    	94.43764495849609 107557.6418293136 140.1944289077348 218.7425889380184 202.7952728271484
-14.66665172576904 123.6665344238281 3	0.00888975	-5.443358e-07	68.22977	13.97557	   81.5899277    	38.94146728515625 18615.15297790169 71.56505117707799 226.3160879952567 221.5354309082031
-2.333330869674683 131.3331909179688 3	0.06344929	3.768195e-07	99.61769	5.273551	   95.7415695    	37.04269409179688 13727.94623826738 180 225.1496078491211 217.5196838378906
-6.333326816558838 104.9998931884766 3	0.007275593	6.434709e-07	79.63405	24.24138	   76.2714157    	236.8766326904297 901767.2981509173 -27.89727103094763 222.9864094744291 201.4566955566406
2.999996900558472 162.9998321533203 3	0.0006655749	-1.470169e-07	78.38048	28.58776	   79.1058426    	12.33782196044922 50753.17057568462 180 223.1453511006123 214.1732177734375
-4.666661739349365 270.6663818359375 3	0.001244366	-1.353098e-07	69.48165	12.74001	   80.5458374    	17.44586181640625 57517.70588568894 -135 228.562993367513 222.8740234375
-8.999990463256836 72.33325958251953 3	0.01484935	-9.765713e-07	57.64561	10.91341	   78.0972061    	27.34447288513184 81374.93137378196 153.434948822922 218.6128611246745 204.1338653564453
-12.33332061767578 35.99996185302734 4	 0	-5.364276e-08	63.51038	13.3671	   0.00000000    	61.56276702880859 6710.479339053169 168.6900675259798 229.2992126464844 226.2204742431641
-9.99998950958252 42.66662216186523 4	0.002643234	-1.582912e-07	73.9273	11.43417	   86.4936905    	27.30226135253906 124398.150422699 -26.56505117707799 217.4905879808509 200.7873992919922
7.666658878326416 235.999755859375 4	1.558074e-05	6.114123e-08	50.88246	30.22887	   55.5760307    	73.46681976318359 14978.68555301037 180 227.4982105601918 220.8661499023438
-13.66665267944336 170.3331604003906 4	0.00282002	-1.682017e-07	71.16376	10.17324	   85.5385437    	27.47933006286621 8014.716278288141 -63.43494882292201 228.562993367513 224.2126007080078
3.333329916000366 73.99992370605469 4	0.001962865	1.638034e-07	77.4866	18.60394	   89.0418167    	55.22602462768555 53478.46039353707 -116.565051177078 223.6291159605369 214.1732177734375
-11.99998760223389 179.6664733886719 4	0.004918898	-1.969865e-07	75.93693	8.725378	   84.8476562    	62.95270156860352 532838.8045187338 -101.3099324740202 217.2937792338412 198.7795257568359
18.66664695739746 234.6664276123047 4	8.103077e-07	-3.362136e-07	34.07151	33.58467	   13.9361086    	0 161169.3148866351 0 226.9005608097199 218.1889801025391
-20.66664505004883 162.66650390625 4	2.039879e-05	-1.720884e-07	19.52229	23.12485	   82.9785004    	46.23970031738281 5141.620422960553 0 226.5551223754883 218.1889801025391
24.33330726623535 194.9998016357422 4	7.746093e-06	3.232821e-08	56.45869	26.94176	   51.5528145    	12.35500621795654 60008.34564622588 -90 227.0013135274251 217.5196838378906
-5.666660785675049 144.6665191650391 4	0.0009494866	-4.836398e-08	84.60044	11.8527	   98.4617157    	37.06494140625 222722.3660584373 -90 216.4151499929604 190.0787353515625
0.999998927116394 349.9996337890625 4	0.0002251114	1.70429e-08	84.1424	7.358909	   88.5310287    	24.70675468444824 458367.5178530207 180 217.5858142418776 192.7559051513672
-26.99997138977051 45.99995040893555 4	4.362938e-05	9.281654e-08	75.20538	39.19188	   49.1882858    	45.7962646484375 42833.55427614716 -165.9637565320735 229.5860530308315 224.8818969726562
14.66665172576904 181.6664733886719 4	2.7386e-06	6.669151e-08	28.70664	25.22361	   48.3558655    	12.35494232177734 14623.36415502514 90 228.1675040505149 222.8740234375
10.66665554046631 126.3331985473633 4	8.124037e-05	2.103991e-07	20.71332	10.87076	   82.3972244    	27.53762245178223 20250.80465722524 116.565051177078 225.7742797851562 218.8582763671875
-9.33332347869873 196.9998016357422 4	0.000463846	2.074071e-07	42.59995	15.70743	   82.8725815    	71.45989227294922 5425.039834770287 -149.0362434679265 231.240161895752 226.8897705078125
-23.66664123535156 325.6663208007812 4	0.004095939	6.696272e-07	75.08551	28.27056	   70.5163345    	58.72131729125977 7555.938849385716 -36.86989764584402 226.332021077474 216.8504028320312
-22.33330917358398 204.9997863769531 4	0.0001663961	-9.399176e-08	60.44877	21.20905	   70.1515274    	58.52751922607422 64837.64243605508 -11.30993247402021 225.7742797253179 212.1653442382812
-9.666656494140625 141.6665191650391 4	0.005245057	-2.121284e-07	66.82297	5.064228	   82.1090164    	0 14898.43596439221 0 212.6521162553267 198.7795257568359
-13.99998569488525 196.3331298828125 4	0.005197753	5.295818e-07	52.84643	13.58963	   88.3429260    	27.45659637451172 29324.609589223 63.43494882292201 223.3607753406872 210.1574859619141
-1.333331942558289 354.3329772949219 4	0.004054819	-1.720673e-07	62.04601	4.07916	   86.1416855    	61.77029037475586 8241.119221806484 -36.86989764584402 224.1010513305664 213.5039367675781
1.999997854232788 111.999885559082 4	0.004081895	-3.220662e-07	71.53382	18.79312	   88.1854858    	34.93445587158203 57659.9189948452 -135 221.58324105399 207.4803161621094
9.99998950958252 94.99990081787109 4	0.001039548	3.174999e-07	49.70998	17.62716	   78.8118820    	0 17590.8480661012 0 224.6244729849008 218.8582763671875
-2.666663885116577 109.3332214355469 4	0.002742149	-2.360159e-07	63.24084	13.04461	   87.9717178    	0 256593.9876893322 0 217.0257710339551 194.7637786865234
9.666656494140625 243.3330841064453 4	2.486073e-05	1.087496e-08	57.68903	6.882397	   76.1298599    	17.35335540771484 44690.93806379964 135 225.0035811915542 214.842529296875
-15.66665077209473 162.3331604003906 5	0.0004316767	7.681819e-08	64.97176	13.62082	   82.3874130    	37.06495666503906 25149.35296165685 -90 223.825115806178 213.5039367675781
-2.333330869674683 134.9998626708984 5	0.002504316	-1.402174e-07	57.74901	4.295587	   88.2037277    	34.92582321166992 9609.164878027497 135 227.1766030447824 216.1810913085938
-14.99998474121094 170.9998168945312 5	0.005111339	3.411516e-07	60.0989	9.164599	   83.7990723    	82.39241027832031 10617.94846139876 -116.565051177078 226.7224445343018 216.8504028320312
-6.333326816558838 337.9996337890625 5	0.002465572	-2.581917e-07	53.98234	6.808358	   77.0609970    	0 176138.758453527 0 219.9426251788472 204.8031463623047
-4.666661739349365 178.3331451416016 5	0.0004373482	1.280979e-07	50.11749	13.81057	   83.5147934    	49.27873992919922 15062.79359346627 180 226.4638533158736 219.5275573730469
-5.333327770233154 176.9998168945312 5	0.0002576101	-3.157011e-08	70.9978	8.471962	   84.0455475    	34.87866592407227 17778.15683673252 -135 223.1829223632812 218.1889801025391
17.33331489562988 148.6665191650391 5	0.0003431688	-5.077746e-08	72.39701	12.29458	   81.0613937    	37.50629425048828 60275.45993459351 161.565051177078 222.4229726376741 208.8188934326172
14.33331871032715 133.3331909179688 5	0.01075613	-1.897217e-07	77.44521	3.552277	   88.6969147    	17.19636917114258 22611.05779780112 -45 213.7795311422909 200.7873992919922
-0.999998927116394 33.33329772949219 5	 0	-1.339752e-07	90.92921	6.394744	   0.00000000    	39.06261444091797 31590.85253956563 161.565051177078 218.188976785411 201.4566955566406
5.666660785675049 140.3331909179688 5	0.0002530374	-2.741476e-08	66.01397	6.809708	   90.5472031    	12.29437828063965 9570.351910593525 180 222.3959503173828 210.8267669677734
6.666659832000732 233.3330841064453 5	3.357221e-05	-7.254659e-08	30.21409	10.33998	   70.4331360    	17.41670227050781 102327.3636654801 -135 223.5522324625651 212.1653442382812
0.3333329856395721 123.6665344238281 5	0.001892024	-1.200981e-07	66.56812	6.588081	   83.1521225    	12.35497856140137 30222.64475431988 -90 223.0261279019442 210.8267669677734
-11.66665458679199 185.9998016357422 5	0.00333975	-2.682237e-07	71.99407	17.25758	   86.5802689    	85.54338073730469 399487.9869384578 -8.130102354155978 218.8898182878591 194.094482421875
1.333331942558289 322.9996643066406 5	0.004823589	1.683139e-07	75.91493	5.014542	   78.7309799    	50.93098068237305 15107.68408271206 165.9637565320735 223.0565518465909 217.5196838378906
28.33330345153809 293.6663513183594 5	0.0004638743	2.586317e-07	61.68985	18.81474	   55.2997742    	24.98382186889648 22992.83995270011 -26.56505117707799 222.0285957737973 210.1574859619141
10.9999885559082 122.3332061767578 5	0.0008387204	5.680665e-08	77.72699	9.3038	   87.3502655    	17.30815124511719 20220.21306484995 -45 223.4094512939453 206.8110198974609
23.66664123535156 301.3330078125 5	7.969769e-06	-1.225252e-08	63.83657	26.48718	   74.1528625    	25.75871658325195 6284.880357063298 26.56505117707799 230.3700805664062 227.5590515136719
-7.666658878326416 167.6664886474609 5	0.01018736	3.187803e-07	76.67582	9.337236	   86.0228806    	39.03948211669922 12255.76391972325 -108.434948822922 225.47681511773 212.1653442382812
-3.666662931442261 156.66650390625 5	0.008598163	3.532838e-07	73.13335	12.1474	   88.6287155    	17.4528694152832 38382.5663802433 45 222.5632754734584 201.4566955566406
-2.999996900558472 137.9998626708984 5	0.002788158	-2.870765e-07	47.0107	8.340423	   92.6654663    	44.51279830932617 56250.87430984507 -146.3099324740202 219.984636260242 198.1102294921875
3.666662931442261 309.6663513183594 5	0.001105056	1.492108e-07	65.11195	10.13795	   72.5513229    	55.16252136230469 63063.5585854721 26.56505117707799 222.5830204175866 206.8110198974609
6.333326816558838 279.9996948242188 5	0.002929679	2.722768e-07	70.79783	13.18937	   75.1061325    	34.83898544311523 195175.4360630561 135 221.9987892204231 198.7795257568359
11.99998760223389 224.3330993652344 5	1.20773e-06	-5.566699e-08	25.99538	34.62579	   52.0899048    	27.20852088928223 86043.91583069423 153.434948822922 225.0701296329498 205.4724426269531
