13.99998569488525 258.3330688476562 7	0.008507331	3.054466e-07	77.40093	11.41197	   87.7451401    	27.44939613342285 343831.8170373042 116.565051177078 216.806294404259 196.1023559570312
17.33331489562988 245.6664123535156 8	3.569938e-05	-1.260992e-08	89.85635	15.1357	   66.7693787    	17.10252380371094 76087.84356112678 -135 221.5585127205684 204.8031463623047
11.66665458679199 224.6664276123047 8	0.01994348	5.752468e-07	82.32124	9.414472	   74.8134613    	27.50053596496582 110265.6739980426 63.43494882292201 219.5275610947027 194.094482421875
25.99997329711914 284.6663818359375 8	0.01121109	4.776301e-07	81.64555	13.3417	   77.2491837    	22.20965003967285 229831.3291065383 180 219.2217009349536 204.1338653564453
19.33331298828125 253.6663970947266 8	0.002535312	7.737193e-08	91.22667	6.498153	   83.0402374    	27.33224487304688 107593.8061318739 -63.43494882292201 211.5767002335514 192.7559051513672
16.66664886474609 142.3331909179688 8	0.02103748	3.571354e-07	84.98417	7.588156	   87.6580124    	66.08574676513672 120962.1513066969 111.8014094863518 217.3960126793903 191.4173278808594
11.99998760223389 234.999755859375 8	0.03037222	7.800107e-07	90.7238	12.08334	   73.0856094    	27.1317310333252 63148.04665755224 153.434948822922 218.217457872756 199.4488220214844
12.66665363311768 340.6663208007812 9	0.01349443	9.609485e-07	65.63788	13.69132	   72.7792892    	17.25592422485352 97821.47159893738 135 209.0572762685279 194.7637786865234
13.99998569488525 330.3329772949219 9	0.01452411	1.271886e-06	70.90762	15.91297	   63.7077599    	23.97552299499512 10665.70486861982 180 224.2962608337402 217.5196838378906
16.66664886474609 251.9997406005859 9	0.02539761	5.944926e-07	87.51213	13.82356	   86.0059738    	0 230417.2366063484 0 214.2956134905134 188.7401580810547
13.99998569488525 142.9998474121094 9	0.06769373	9.713949e-07	81.5163	11.30666	   92.9648438    	71.92784881591797 22669.64834561676 0 227.0078762278837 218.8582763671875
10.33332252502441 260.3330688476562 10	0.02006732	6.811885e-07	99.38126	15.63172	   68.6770325    	27.52547645568848 220085.0783101556 116.565051177078 218.9896637150115 192.0866088867188
5.333327770233154 330.9996643066406 10	0.0002335849	-2.013517e-08	78.65849	6.560476	   85.4820480    	55.03707885742188 38294.5020573746 153.434948822922 222.6349846976144 207.4803161621094
14.99998474121094 134.9998626708984 10	0.009793493	3.676691e-07	80.3048	10.31788	   78.0122375    	17.19670677185059 359675.765570597 -135 214.3016543793063 192.0866088867188
-8.666657447814941 71.66659545898438 12	0.03306947	-9.506615e-07	71.12488	9.893534	   81.0308838    	17.36929512023926 47527.02441282012 -135 226.0866154261998 214.842529296875
-15.66665077209473 172.9998168945312 2	0.01875532	-4.041894e-07	89.24184	8.238096	   77.3692245    	17.15764045715332 210158.1989045613 135 210.1574815474216 186.7322845458984
-11.3333215713501 139.6665191650391 3	0.0272088	-8.064997e-07	94.22083	20.06729	   81.9567871    	12.0545597076416 496274.7507418593 0 212.8183226960138 182.7165374755859
3.333329916000366 144.9998474121094 5	0.04555679	4.585198e-07	88.13327	4.637671	   85.3915329    	12.35498237609863 31540.25662347884 -90 217.2868904445482 196.7716522216797
7.333325862884521 109.6665496826172 6	0.005839156	3.859932e-07	74.4539	17.72986	   85.0431290    	12.3549747467041 19079.50568399075 90 220.3402720860072 202.7952728271484
8.333324432373047 134.9998626708984 6	0.04639877	7.107869e-07	87.67868	10.35951	   86.4273911    	38.68363571166992 97891.73701499563 161.565051177078 214.0802722507053 190.7480316162109
18.99998092651367 140.9998474121094 7	0.0001181626	1.688143e-08	72.10106	5.87371	   78.8922043    	37.19281005859375 6489.524505832521 -161.565051177078 225.6850372314453 219.5275573730469
18.66664695739746 165.9998321533203 8	0.02970829	6.815633e-07	88.59721	8.278155	   70.0608978    	164.4972076416016 7814.332699681489 -102.9946167919165 225.4396362304688 216.8504028320312
12.99998664855957 314.6663513183594 8	0.01358471	5.875671e-07	85.29778	13.62905	   71.6554565    	49.74413681030273 42824.28858686953 165.9637565320735 221.3471956253052 207.4803161621094
15.66665077209473 253.9997406005859 8	0.002454964	6.348427e-08	87.90539	5.5586	   90.5138245    	35.68774032592773 22488.58934671707 180 224.2125989128562 211.4960632324219
18.33331489562988 89.33323669433594 9	0.02625511	1.03499e-06	97.27364	21.95689	   72.1194458    	59.53080368041992 666347.9815442751 36.86989764584402 217.6399492025375 197.4409484863281
9.99998950958252 336.9996337890625 9	0.01183215	4.290903e-07	87.22633	10.40752	   71.0167465    	27.30192565917969 175865.5817039906 -153.434948822922 215.4294380774865 196.1023559570312
13.66665267944336 67.66659545898438 9	0.0280036	8.348475e-07	84.64922	16.23502	   82.6609497    	17.20896530151367 214816.2229767915 45 220.2675215442729 203.4645690917969
16.66664886474609 134.9998626708984 10	0.02258085	9.548145e-07	72.12877	12.08939	   75.2839890    	48.96893692016602 6584.930949721966 165.9637565320735 230.2362213134766 224.2126007080078
20.99997901916504 88.99990844726562 10	0.007290473	3.57209e-07	77.37516	13.38607	   81.7639771    	12.35500621795654 443168.8869601115 90 217.4693924567603 194.7637786865234
15.9999828338623 127.9998626708984 11	0.01525735	6.105777e-07	76.57781	9.958832	   72.7239914    	64.40776062011719 33022.52366495266 -158.1985905136482 216.5291357421875 195.4330749511719
0 66.66659545898438 11	0.08962002	-1.145636e-06	93.66762	11.68326	   82.7637100    	34.94392013549805 673941.6862544104 135 212.6097317946176 182.0472412109375
-6.666659832000732 91.33323669433594 12	0.05293953	-6.751348e-07	94.43648	7.987758	   79.2156677    	82.40807342529297 436503.3638485327 -26.56505117707799 221.2363451004028 196.1023559570312
5.999993801116943 85.66658020019531 1	0.01029919	7.434804e-07	73.35218	15.09172	   70.3031769    	27.4985523223877 249947.509185442 26.56505117707799 220.2773129822778 201.4566955566406
-5.999993801116943 85.33324432373047 1	0.1117323	-1.127448e-06	92.47746	10.01162	   86.2114487    	17.42740058898926 25962.24040321822 135 215.5822641473067 200.1181030273438
-7.333325862884521 75.333251953125 1	0.02693957	-1.006713e-06	60.18212	10.14715	   87.6503677    	24.48887825012207 50407.31708595064 180 216.8323059082031 202.1259918212891
-7.333325862884521 87.66657257080078 3	0.0251983	-6.347636e-07	91.62856	21.55561	   95.6252594    	34.81527328491211 156683.6513835149 45 220.9127019467561 198.1102294921875
19.33331298828125 267.3330688476562 6	0.002532867	1.350383e-07	88.13659	13.30539	   81.8826218    	23.31704711914062 57032.91480617148 180 217.656587080522 202.7952728271484
10.66665554046631 318.6663208007812 7	0.008876582	5.255984e-07	79.58459	12.68656	   68.5761490    	36.42429351806641 21594.86768120492 0 225.8021659851074 216.1810913085938
24.99997329711914 294.9996948242188 8	0.003888997	2.758698e-07	82.80937	16.52994	   76.6902008    	50.65902709960938 296247.4276222553 104.0362434679265 220.9505081817883 199.4488220214844
10.9999885559082 329.9996643066406 8	0.01807577	5.505573e-07	92.53186	13.22901	   74.2041626    	17.31708335876465 558234.3874831836 -45 218.3199260545813 198.7795257568359
12.66665363311768 249.6664123535156 8	0.03445276	7.863032e-07	87.28355	10.71259	   75.6086655    	49.74509048461914 6705.335087313102 165.9637565320735 224.2126007080078 207.4803161621094
11.99998760223389 253.3330688476562 8	0.02866959	6.478586e-07	87.56723	10.94305	   78.6719818    	38.28167724609375 26863.04281180088 161.565051177078 220.2637794494629 204.8031463623047
21.6666431427002 143.3331909179688 8	0.006211229	1.944797e-07	83.34467	7.04736	   78.9921036    	57.41043853759766 5101.044510511724 0 229.3996047973633 226.2204742431641
9.33332347869873 244.6664123535156 9	0.001743859	1.655825e-07	79.06566	10.95971	   67.8162155    	54.58155059814453 329281.789034466 153.434948822922 217.0982806044842 194.7637786865234
13.99998569488525 258.3330688476562 9	0.02645664	5.734408e-07	81.21935	9.776917	   84.4853821    	11.97164440155029 194464.3773666267 180 207.3748791838345 190.0787353515625
12.99998664855957 246.9997406005859 9	0.01979456	6.267525e-07	79.59216	10.7473	   77.2928543    	27.49352264404297 25439.09266005117 -116.565051177078 219.1400756835938 203.4645690917969
15.33331775665283 258.9997253417969 9	0.00183737	1.498052e-07	85.51389	24.17276	   92.9223404    	34.27523422241211 195895.173174861 135 223.6020978979162 198.7795257568359
-8.999990463256836 46.33328628540039 1	0.02051994	-5.138125e-07	83.80058	11.06169	   82.8844147    	192.7601165771484 145190.6850173295 -18.43494882292201 216.7753341532199 191.4173278808594
-13.33331966400146 90.99990844726562 4	0.0139687	-5.358839e-07	79.57008	11.16596	   75.4385910    	12.02222156524658 252540.1649943212 180 217.3284603704221 194.7637786865234
-6.666659832000732 156.3331756591797 4	0.006467861	-1.519679e-07	82.65288	6.68773	   90.0435333    	34.83898544311523 137757.3855452104 135 213.3448984882619 197.4409484863281
12.33332061767578 261.6663818359375 5	0.04275415	6.731988e-07	89.47156	11.82023	   88.6904831    	50.86478042602539 85884.08652240461 104.0362434679265 223.1772892475128 207.4803161621094
9.33332347869873 131.6665344238281 6	0.03650872	7.712463e-07	81.59224	10.68201	   83.1795731    	24.38239097595215 108407.3012256238 0 211.0693904876709 194.7637786865234
11.99998760223389 263.9997253417969 7	0.04690301	7.246613e-07	91.72169	11.98747	   86.4394989    	27.49988555908203 61777.26061355523 116.565051177078 216.2247533383577 198.7795257568359
12.33332061767578 258.9997253417969 7	0.005419935	3.054174e-07	68.72847	9.983587	   81.2078781    	70.91742706298828 32224.90661785544 -30.96375653207352 215.511812210083 197.4409484863281
14.99998474121094 242.6664123535156 7	0.01039659	3.075429e-07	83.29088	7.634198	   76.3340988    	26.89214324951172 233607.3919180891 -153.434948822922 213.5647831830111 198.1102294921875
4.99999475479126 147.3331756591797 8	0.002007806	-2.060719e-07	83.55087	16.91321	   71.2292862    	98.46387481689453 996978.7193677861 0 213.6278805830842 186.7322845458984
17.99998092651367 135.3331909179688 8	0.0008168612	6.552969e-08	84.01196	8.953479	   73.6800461    	37.06489181518555 137279.9042776579 90 213.4975630987258 192.0866088867188
9.33332347869873 245.3330841064453 8	0.007110813	3.21513e-07	64.34857	7.11869	   83.4737549    	24.38339042663574 33893.80653143724 180 220.3842529296875 204.1338653564453
9.99998950958252 344.3329772949219 8	0.008396926	4.642981e-07	81.6723	13.01913	   70.4737701    	17.31708335876465 266312.9484154129 135 215.569567995023 194.094482421875
14.66665172576904 244.9997406005859 8	0.03081522	8.194055e-07	85.50778	12.97503	   78.0558472    	35.80178833007812 293510.9881898447 180 212.8831017955935 194.094482421875
14.66665172576904 142.6665191650391 9	0.03277157	6.970753e-07	71.69213	7.852706	   87.0813522    	37.89983749389648 274951.0981873042 18.43494882292201 222.8125849184783 204.8031463623047
15.66665077209473 155.3331756591797 9	0.02791452	4.462721e-07	88.97598	8.197017	   84.1922684    	49.41989898681641 9265.812117174637 90 224.4038282121931 212.8346557617188
18.99998092651367 66.66659545898438 9	0.00947241	9.884529e-07	80.58456	13.4681	   51.6190872    	17.01147079467773 37674.21721055855 -135 211.911485869309 190.0787353515625
23.66664123535156 312.9996643066406 9	0.0003439689	1.369312e-07	55.10234	14.03946	   68.2500534    	25.76034355163574 137122.8907481948 153.434948822922 221.5231538825079 203.4645690917969
9.99998950958252 233.6664276123047 10	0.001920115	1.751929e-07	71.45914	12.47056	   78.9048538    	82.57687377929688 144722.3614956426 116.565051177078 223.8810825526157 207.4803161621094
15.66665077209473 257.9997253417969 10	0.01416214	4.423836e-07	73.25854	10.50351	   88.6962738    	26.79087448120117 60805.3677172491 153.434948822922 215.3081147567086 195.4330749511719
15.66665077209473 258.9997253417969 10	0.001788124	7.292676e-08	80.42422	6.991287	   88.0753708    	43.35956573486328 33048.33319783703 146.3099324740202 219.6078735351562 199.4488220214844
11.66665458679199 258.9997253417969 11	0.01214818	3.860979e-07	92.00702	14.52279	   80.9310837    	43.94744873046875 6728.735470654412 -146.3099324740202 221.4015777587891 211.4960632324219
7.333325862884521 150.66650390625 11	0.02556277	7.1556e-07	89.73189	14.69747	   78.4818344    	0 1141241.078342855 0 213.1501237964858 186.06298828125
-9.666656494140625 55.99994277954102 12	0.02486439	-1.26314e-06	83.83229	16.31011	   65.3439484    	24.35928726196289 628263.0682006746 0 211.1657452090033 184.0551147460938
-13.33331966400146 135.6665191650391 2	0.03843596	-1.720617e-06	73.2417	21.35945	   83.2963104    	49.41989898681641 49433.76092883558 -90 215.6384339203706 190.7480316162109
-8.999990463256836 91.99990081787109 2	0.07112704	-1.221617e-06	93.16171	14.5778	   81.1091690    	27.54854202270508 713449.4008871259 -116.565051177078 214.6376619520296 187.4015808105469
-8.666657447814941 163.6664886474609 5	0.02338596	-3.956323e-07	89.21635	8.884022	   86.1706085    	54.78630447387695 8148.651594624685 153.434948822922 220.0853017171224 205.4724426269531
7.333325862884521 147.9998474121094 5	0.07010318	5.757298e-07	92.33665	6.9267	   92.5149765    	34.78960418701172 66746.25878514034 45 218.4484987842793 202.1259918212891
14.99998474121094 69.99992370605469 5	0.02655753	6.74052e-07	81.84844	14.36607	   88.9809647    	12.35494232177734 144504.2544157044 -90 214.3267371501398 193.4252014160156
9.99998950958252 236.6664123535156 7	0.01565995	5.530886e-07	84.90715	11.02241	   71.9633865    	12.16755390167236 58167.6292396324 180 209.2235873909884 191.4173278808594
21.33331108093262 159.3331604003906 7	0.01650052	-3.605943e-07	81.68359	8.782629	   87.4501495    	34.5250244140625 70362.17138997617 180 215.9498940207741 200.1181030273438
12.33332061767578 239.3330841064453 7	0.01170827	4.959102e-07	78.06885	10.91062	   74.7534103    	12.07011795043945 67103.47983923847 180 213.4370086669922 192.0866088867188
17.66664886474609 135.6665191650391 8	0.01619141	5.257139e-07	91.31696	17.65123	   83.3130493    	11.77208042144775 154472.183963566 180 210.5828782421047 192.0866088867188
10.9999885559082 309.3330078125 8	0.01968046	4.546374e-07	86.05239	7.728498	   75.4395065    	27.52591705322266 14826.34502997069 -63.43494882292201 219.8317843350497 206.8110198974609
21.99997711181641 164.6664886474609 9	0.001609288	-7.242259e-08	87.78935	6.046414	   75.2464142    	16.85747909545898 87882.53234096702 -135 219.2559630905373 197.4409484863281
11.99998760223389 319.3330078125 9	0.02550112	6.612995e-07	89.17204	10.03503	   71.3980942    	0 153107.010501803 0 213.6213572987339 198.1102294921875
12.33332061767578 256.6664123535156 9	0.0352061	5.454287e-07	91.77016	8.175783	   79.7135849    	17.26622009277344 16099.88811484618 45 218.6351737976074 205.4724426269531
14.33331871032715 250.9997406005859 10	0.03642626	8.184687e-07	86.03873	12.80045	   81.6532516    	27.44053268432617 93143.11102966683 116.565051177078 223.8301470075335 200.7873992919922
4.666661739349365 93.66657257080078 11	0.00791809	3.625304e-07	96.90002	18.78738	   76.5150528    	193.0873718261719 1294920.440071563 116.565051177078 220.351466601408 193.4252014160156
6.666659832000732 124.999870300293 11	0.06182056	1.267056e-06	94.05453	17.82138	   81.7687149    	24.7099494934082 382925.6471684909 90 214.8306107164702 181.3779602050781
-11.66665458679199 77.99991607666016 12	0.05466851	-1.128008e-06	88.43761	12.71573	   77.2808456    	49.9223747253418 9419.455612911217 -165.9637565320735 221.057366507394 210.8267669677734
-13.99998569488525 127.9998626708984 2	0.03205302	-9.893679e-07	87.44115	15.05109	   74.5613937    	11.97017288208008 221155.3549866528 0 219.2332327049899 193.4252014160156
-10.33332252502441 102.9998931884766 3	0.04536461	-9.920573e-07	85.80692	14.0981	   83.0178757    	61.46006393432617 263327.7515090831 53.13010235415598 216.4247944367238 198.1102294921875
-0.3333329856395721 69.33325958251953 4	0.006969928	-2.685486e-07	76.41487	12.20123	   90.8600235    	66.53340148925781 6868.982627168602 21.80140948635181 223.6771667480469 209.4881896972656
7.333325862884521 274.3330383300781 5	0.04107862	9.18759e-07	90.47755	13.76672	   78.4231949    	38.79504776000977 1372689.049008809 -18.43494882292201 217.9592409133911 190.7480316162109
13.33331966400146 256.6664123535156 6	0.01112892	2.476956e-07	93.23893	8.588211	   80.5046616    	38.97342300415039 10690.45701998147 -108.434948822922 217.68701171875 208.1496124267578
28.99996948242188 273.6663818359375 8	0.00429897	-2.70623e-07	83.09123	14.70613	   76.0889816    	24.92458534240723 43200.67431357094 -153.434948822922 218.5979885525174 208.1496124267578
24.33330726623535 147.6665191650391 8	0.005268008	2.395074e-07	87.42052	8.320921	   67.3972549    	36.08493041992188 162551.5026012727 18.43494882292201 219.9548764742338 196.7716522216797
22.6666431427002 135.6665191650391 8	0.01196789	3.2391e-07	80.90162	5.41881	   73.3846207    	11.3726110458374 22824.95237095316 180 222.0931786431207 206.1417388916016
14.99998474121094 258.9997253417969 8	0.01323463	3.97063e-07	82.17657	11.1773	   83.3760605    	54.89729690551758 197594.2622065958 -116.565051177078 212.3315555649316 192.7559051513672
18.33331489562988 299.9996948242188 8	0.008051827	5.475285e-07	75.69962	12.17579	   67.3475571    	42.93746185302734 135523.5064381133 146.3099324740202 213.1371154785156 195.4330749511719
13.33331966400146 143.6665191650391 8	0.01429612	3.996737e-07	78.79591	9.634823	   84.5542831    	38.09946441650391 133572.3604657887 161.565051177078 219.059056854248 194.094482421875
18.33331489562988 328.6663208007812 8	0.01167707	9.975038e-07	92.27025	17.19441	   53.0860062    	35.18341827392578 18259.25146080703 180 222.0613065447126 211.4960632324219
13.66665267944336 133.3331909179688 9	0.02405955	4.374442e-07	85.27292	6.855866	   80.2402267    	17.22087860107422 791254.7417549033 -135 216.8312400535301 192.0866088867188
18.33331489562988 87.99990844726562 9	0.02705618	9.728219e-07	83.40263	17.60119	   79.4777603    	104.1912384033203 941780.5932401676 125.5376777919744 215.9647853703789 185.3937072753906
14.33331871032715 244.9997406005859 9	0.04826082	9.800489e-07	98.72942	14.69824	   75.3308945    	34.38010787963867 268749.9663495339 135 215.9259771214853 192.0866088867188
10.9999885559082 255.3330688476562 10	0.02266029	6.09924e-07	91.29845	11.93582	   74.1579819    	12.11433696746826 59301.45153747544 180 218.9799575805664 202.1259918212891
