-6.666659832000732 174.6664886474609 4	5.584617e-09	56.59684	9.042692	   82.420723    	12.26266193389893 17733.07061986408 180 221.175044133113 213.5039367675781
-0.999998927116394 80.99991607666016 4	3.471812e-08	60.77924	19.59793	   82.762550    	12.35497856140137 20602.99566318937 90 221.9370076497396 213.5039367675781
3.666662931442261 344.3329772949219 4	4.277576e-09	53.33048	4.87292	   84.826492    	44.47109222412109 43865.02243665356 -146.3099324740202 228.2074332237244 220.1968536376953
12.99998664855957 239.999755859375 4	2.17334e-08	19.22967	36.18711	   62.922626    	24.70998001098633 115044.5340235276 -90 226.9286781133607 218.8582763671875
21.99997711181641 114.9998779296875 4	-1.84178e-07	81.03169	16.19138	   38.766018    	26.05333709716797 49721.16056144109 153.434948822922 220.4542733216897 201.4566955566406
-3.666662931442261 326.9996643066406 4	2.201406e-09	75.68647	7.420003	   80.994377    	39.00503540039062 28788.43286145712 -161.565051177078 223.4158238002232 214.1732177734375
-10.9999885559082 142.6665191650391 4	-1.377317e-07	63.8393	12.24035	   69.577026    	27.2089672088623 9439.896661649085 153.434948822922 218.2845894949777 208.8188934326172
-11.99998760223389 127.3331985473633 4	-3.757049e-08	67.80879	12.84011	   84.374680    	85.54338073730469 9411.442893902564 -8.130102354155978 218.7626560756138 213.5039367675781
-0.6666659712791443 104.3332214355469 5	1.601171e-08	67.26967	15.94322	   94.243279    	50.93884658813477 10989.46086197201 -165.9637565320735 221.451774597168 210.1574859619141
0.6666659712791443 281.3330383300781 5	3.642081e-08	84.70902	4.24736	   50.465157    	12.35442352294922 42582.35921538168 180 217.2174249464466 202.1259918212891
-5.999993801116943 49.33328247070312 5	-1.774924e-07	80.71767	9.207495	   87.366791    	17.42731475830078 24598.57770465143 45 226.3320219251844 217.5196838378906
4.99999475479126 329.6663208007812 5	9.293382e-08	69.66996	19.96031	   73.218407    	62.99077606201172 5473.564774331979 78.69006752597979 231.2401580810547 228.8976440429688
-29.66663551330566 34.66662979125977 5	-5.554998e-07	74.5658	33.55822	   58.911560    	55.16673278808594 33427.91486280419 -11.30993247402021 218.5714318411691 212.1653442382812
10.66665554046631 256.6664123535156 5	-8.625913e-08	59.80498	20.92242	   84.817955    	78.65782165527344 70229.93696272151 128.6598082540901 223.0928233220027 200.1181030273438
3.333329916000366 123.3332061767578 5	5.705843e-08	71.593	17.90055	   87.796913    	37.00255966186523 31545.48448760198 180 222.4957209048064 210.8267669677734
7.666658878326416 123.999870300293 5	1.101102e-07	53.91253	13.78058	   81.680748    	38.76895904541016 156590.1002224468 18.43494882292201 222.9438565461532 208.1496124267578
-20.33331298828125 199.9997863769531 5	3.188703e-08	62.37442	16.57573	   68.798683    	27.29122924804688 112013.195014358 116.565051177078 222.0431725512976 204.8031463623047
4.333328723907471 144.9998474121094 5	-3.318192e-08	83.61449	13.73985	   88.755699    	50.81420516967773 36983.52848463249 14.03624346792648 222.3286669695819 209.4881896972656
13.33331966400146 109.999885559082 5	-8.715287e-08	57.58701	9.399891	   68.926056    	136.882080078125 243175.4823422036 -164.7448812969423 219.8033671117091 192.0866088867188
26.99997138977051 182.3331451416016 5	-1.383845e-07	67.91059	9.667006	   49.186302    	182.8207092285156 133434.3612210976 45 222.3889343541697 206.8110198974609
5.666660785675049 274.6663818359375 5	8.318423e-08	76.7657	8.033334	   87.513634    	38.90781784057617 8202.488948799299 18.43494882292201 229.4553833007812 227.5590515136719
-27.33330535888672 184.3331451416016 5	1.16635e-07	37.28745	32.74989	   28.801392    	43.76933670043945 400471.0112355955 0 224.6778397909025 212.8346557617188
-7.666658878326416 43.66662216186523 5	-3.548802e-08	60.39203	8.84218	   71.091400    	17.39800071716309 29952.96788369657 -135 225.0948465520685 217.5196838378906
-4.99999475479126 161.3331604003906 5	9.585032e-08	79.11578	8.988526	   86.386536    	27.60279655456543 16424.87383307328 63.43494882292201 228.1725718180338 219.5275573730469
25.33330726623535 292.6663513183594 5	-3.200971e-08	38.816	55.59053	   68.194687    	16.66410446166992 66992.643398328 -45 226.2452627111364 215.5118103027344
13.99998569488525 266.6663818359375 5	-7.641474e-08	90.69075	18.46472	   91.656326    	82.32158660888672 9330.926793525881 -63.43494882292201 219.6231733049665 212.1653442382812
-0.6666659712791443 9.99998950958252 5	3.602066e-08	54.63611	4.054855	   62.110504    	17.47223091125488 13737.03530404466 -135 217.1181121826172 206.8110198974609
6.666659832000732 143.6665191650391 5	6.022057e-08	80.75821	7.644385	   89.185066    	17.41634941101074 53209.62428136489 -135 219.4417536808894 204.1338653564453
9.666656494140625 287.3330383300781 5	-9.017893e-10	40.80804	5.683135	   68.032585    	17.34488296508789 24379.51780457939 -45 227.1500447591146 210.8267669677734
-10.9999885559082 136.9998626708984 5	-8.565516e-08	67.46887	16.66155	   66.661705    	24.25601768493652 51261.3014347388 180 220.4610467208059 208.1496124267578
-23.33330917358398 184.6664733886719 5	-1.306159e-07	81.27342	46.95505	   53.119701    	0 84584.92794485355 0 228.9475862873134 221.5354309082031
16.66664886474609 261.3330688476562 5	-8.282895e-08	78.94385	5.697117	   75.872154    	80.26779937744141 7901.071598422431 153.434948822922 222.874013264974 214.1732177734375
4.666661739349365 94.99990081787109 5	-5.0168e-08	70.13182	19.05498	   85.374878    	17.44136619567871 21911.76802414627 -135 224.4217529296875 216.1810913085938
6.999992847442627 223.9997711181641 5	1.3684e-07	75.77151	10.57206	   66.969879    	12.3549747467041 36818.90944161345 -90 218.0898222746673 204.8031463623047
-11.99998760223389 147.9998474121094 5	-1.634475e-07	74.16437	12.57506	   52.914730    	27.15790748596191 38955.87484086195 -26.56505117707799 222.3432001574286 205.4724426269531
-27.33330535888672 261.6663818359375 5	-1.126133e-07	98.49323	38.81883	   36.918880    	66.2757568359375 45113.60901248961 -45 230.0010660532359 225.5511779785156
-5.333327770233154 135.9998626708984 5	-1.703757e-07	93.67882	4.575323	   73.569054    	89.58506774902344 129934.637261933 -164.0546040990771 214.0816422311883 190.0787353515625
-29.33330345153809 176.6664886474609 6	3.295729e-09	66.77378	58.94042	   24.157198    	10.77068138122559 99475.50030026642 0 228.8815114584314 222.8740234375
9.666656494140625 136.6665191650391 6	1.934589e-07	81.85474	17.08424	   85.321022    	24.35916137695312 5414.486787950384 180 228.2283477783203 226.8897705078125
10.66665554046631 92.33323669433594 6	9.365263e-08	82.28953	25.80609	   81.276604    	210.0346069335938 916550.2816473322 -90 218.811024834128 196.7716522216797
11.99998760223389 88.99990844726562 6	1.677871e-07	76.18554	27.28156	   84.059105    	43.7984619140625 1858061.011614097 -33.69006752597979 220.3716592940073 195.4330749511719
2.333330869674683 100.3332290649414 6	3.222237e-08	75.11702	10.21835	   81.912071    	61.74382019042969 54900.05033546537 -126.869897645844 222.5393714904785 209.4881896972656
6.999992847442627 90.66657257080078 6	-6.857898e-08	63.96135	26.7402	   80.314224    	71.58778381347656 8178.430464623126 -149.0362434679265 227.3359603881836 222.8740234375
-4.99999475479126 170.9998168945312 6	1.092813e-07	60.07587	12.94801	   83.624672    	55.19924163818359 12319.12569909568 116.565051177078 222.6509229871962 211.4960632324219
4.666661739349365 335.6663208007812 6	8.932235e-09	78.76306	1.795231	   76.307610    	38.96128463745117 6845.560924763695 161.565051177078 229.4330749511719 226.2204742431641
11.66665458679199 262.3330688476562 6	1.991207e-07	78.5397	3.513415	   88.658630    	36.30000686645508 9417.907757558394 180 221.3442034040179 212.1653442382812
12.33332061767578 145.3331756591797 6	6.60346e-09	68.22756	10.93304	   86.131142    	62.93534851074219 20142.45627125296 -101.3099324740202 220.5538065592448 208.8188934326172
21.33331108093262 118.3332061767578 6	3.209841e-07	93.01423	6.135168	   66.064873    	43.67081069946289 11508.17198842611 123.6900675259798 221.8328976101346 211.4960632324219
14.33331871032715 95.66656494140625 6	2.322851e-08	85.35837	26.00221	   72.220222    	60.98082733154297 252950.2193254326 -11.30993247402021 216.9490270514237 193.4252014160156
10.33332252502441 103.9998931884766 6	4.926323e-08	92.79609	29.9709	   70.638199    	95.77055358886719 217414.2252552696 -129.8055710922652 226.1290178002778 200.7873992919922
5.999993801116943 276.3330383300781 6	9.92752e-08	76.37652	13.31133	   72.564262    	24.57515144348145 6830.518182032996 180 229.8346466064453 226.2204742431641
-8.333324432373047 101.3332290649414 6	-5.244337e-08	63.48399	4.804293	   76.821678    	27.57298469543457 36703.54458686716 -116.565051177078 220.7174117476852 205.4724426269531
-1.999997854232788 145.9998474121094 6	-1.142825e-07	61.05901	9.085904	   91.791138    	61.73765182495117 12356.06500468385 180 222.6509179009332 208.8188934326172
-0.999998927116394 161.66650390625 6	6.663108e-09	60.73234	14.30195	   82.533318    	158.2109985351562 776163.7301441813 -51.34019174590991 219.1219648489261 196.1023559570312
1.666664958000183 108.999885559082 6	-8.249631e-08	93.1791	28.80973	   93.145531    	78.09665679931641 9611.837898333599 -18.43494882292201 225.2643432617188 216.8504028320312
-17.99998092651367 213.6664428710938 6	1.623699e-07	30.89673	20.71016	   66.774612    	34.13101959228516 36594.29321702485 -45 221.105176108224 209.4881896972656
-4.333328723907471 114.9998779296875 6	-1.610972e-07	76.6164	10.58297	   85.954285    	0 8219.206608745131 0 222.874018351237 219.5275573730469
-6.666659832000732 188.3331298828125 6	-6.671555e-09	52.00854	9.855395	   79.389732    	12.35499000549316 70952.1567465964 90 228.0224116398738 216.8504028320312
7.333325862884521 169.3331604003906 6	5.662068e-08	70.23711	19.63305	   68.837578    	0 21793.59180036983 0 223.626971244812 212.8346557617188
0.6666659712791443 63.99993133544922 6	-1.014378e-07	26.57782	26.7082	   88.720390    	17.47225189208984 5494.939662680379 135 229.0649604797363 224.8818969726562
12.66665363311768 87.33324432373047 6	6.381014e-08	80.52893	26.86389	   78.029831    	17.25592422485352 85775.10341842256 135 224.3903803825378 211.4960632324219
8.999990463256836 275.6663818359375 7	4.210325e-08	62.01282	7.182637	   57.841919    	34.74581909179688 279409.8300954111 135 213.9620449473557 196.1023559570312
11.66665458679199 91.66657257080078 7	4.143331e-08	81.91178	14.09756	   79.717598    	88.027099609375 5378.435649312953 -164.0546040990771 227.0570869445801 223.5433044433594
-8.666657447814941 166.9998321533203 7	-2.641617e-09	59.17334	3.133219	   79.048714    	48.85520172119141 6792.890364742796 180 223.6771667480469 214.842529296875
9.99998950958252 256.9997253417969 7	3.846298e-07	83.58867	11.49661	   77.946571    	61.11520385742188 12170.80977350291 -143.130102354156 222.130362616645 218.8582763671875
8.333324432373047 234.6664276123047 7	1.161769e-07	69.85863	6.570474	   69.489479    	27.4022388458252 31255.0478172957 153.434948822922 220.8661419412364 209.4881896972656
3.333329916000366 129.9998626708984 7	4.176554e-08	93.22861	20.11969	   83.800514    	24.66820907592773 85025.90252468914 180 221.5570245558216 207.4803161621094
10.33332252502441 145.3331756591797 7	1.218065e-07	79.09763	2.836091	   87.930405    	27.53165245056152 108055.8536057491 -63.43494882292201 219.7952772140503 204.8031463623047
-6.333326816558838 95.33323669433594 7	-2.68925e-08	42.76525	7.292477	   72.250587    	38.86601257324219 15018.64297622008 -161.565051177078 223.1782393022017 211.4960632324219
7.999991416931152 331.6663208007812 7	5.059911e-09	62.19637	12.96294	   74.879082    	17.39213371276855 9524.08174173217 45 227.3678305489676 222.2047271728516
12.33332061767578 123.6665344238281 7	-6.06033e-08	84.10019	16.38866	   80.580910    	122.7312774658203 754708.1703000505 -11.30993247402021 215.1504184594163 192.0866088867188
18.99998092651367 152.3331756591797 7	1.380844e-07	82.82121	14.28558	   83.993889    	23.36376571655273 74055.23189496412 180 214.5020026491399 196.7716522216797
15.9999828338623 137.6665191650391 7	1.004596e-07	70.63419	5.559742	   84.898766    	23.75278282165527 146568.5780455585 180 219.8833099915101 204.8031463623047
11.3333215713501 252.6663970947266 7	1.607403e-07	90.42845	6.866911	   81.568314    	96.91238403320312 51195.7493280174 0 228.0169930709036 217.5196838378906
6.999992847442627 141.6665191650391 7	-6.667045e-08	88.52891	13.84287	   87.993179    	37.06494140625 46368.98916882362 90 222.5590564503389 212.1653442382812
1.666664958000183 136.9998626708984 7	-2.461275e-08	83.10312	10.8052	   86.246872    	24.70382690429688 307476.0127879249 0 217.7228643553597 195.4330749511719
-0.999998927116394 31.33330154418945 7	-1.070388e-07	82.47514	9.311172	   0.0000000    	27.62571334838867 21976.01576324598 -116.565051177078 221.326283454895 210.8267669677734
3.333329916000366 111.6665496826172 7	-8.266915e-08	82.2458	15.89606	   89.221428    	39.01621627807617 28800.93178796257 161.565051177078 220.1968521844773 210.8267669677734
6.999992847442627 269.3330383300781 7	-5.893181e-08	59.46592	12.96444	   61.861530    	34.82751083374023 21819.14682519214 135 221.8282499313354 212.8346557617188
11.3333215713501 276.6663818359375 7	4.377433e-08	66.19814	6.799385	   70.303642    	24.2276782989502 6735.109258805252 180 228.2283477783203 225.5511779785156
-22.6666431427002 215.6664428710938 7	-3.436866e-08	78.42575	35.1567	   41.456505    	33.65961074829102 30426.97422731123 -135 228.0331389109294 220.8661499023438
12.33332061767578 199.3331298828125 8	-1.805389e-08	67.80154	12.38339	   65.502190    	24.13973808288574 13414.0391673153 0 226.4212600708008 217.5196838378906
-0.999998927116394 58.99993896484375 8	-1.705394e-07	68.08416	20.12016	   81.695877    	27.62200927734375 21977.15485080822 153.434948822922 224.6309080123901 214.842529296875
3.999995708465576 84.33324432373047 8	-5.83569e-08	78.95644	30.3971	   76.923561    	17.44950675964355 30141.33895579851 -135 229.3843980268998 222.2047271728516
11.66665458679199 325.6663208007812 8	2.259451e-07	93.39193	13.82982	   72.476486    	17.28808784484863 67264.54369183849 135 226.4212606811523 208.8188934326172
2.666663885116577 100.3332290649414 8	8.008988e-08	86.16652	21.18922	   93.425484    	61.71432113647461 10977.39710212115 -36.86989764584402 225.5511817932129 220.1968536376953
-17.99998092651367 329.6663208007812 8	2.798613e-08	83.66687	44.23986	   47.171242    	37.38432312011719 48348.00828500305 -18.43494882292201 230.8512470142261 226.2204742431641
-6.999992847442627 159.66650390625 8	-1.069495e-07	87.09712	2.740023	   86.942169    	17.41045761108398 38169.35129354793 -45 219.4080423627581 205.4724426269531
-4.333328723907471 79.99991607666016 8	-2.086876e-08	65.61945	9.03969	   75.947945    	50.79313659667969 204054.3448330676 165.9637565320735 221.2210030779742 208.1496124267578
8.333324432373047 328.9996643066406 8	1.108128e-07	54.91531	8.093417	   73.360779    	38.68363571166992 50295.90712534983 -161.565051177078 225.4245601344753 215.5118103027344
7.333325862884521 198.9997863769531 8	-8.222441e-08	69.75541	14.37882	   74.670692    	24.50789642333984 10901.49038141063 180 227.1407527923584 222.2047271728516
-1.999997854232788 130.6665344238281 8	-1.055416e-07	84.73242	10.11265	   79.673790    	24.69445419311523 42559.09073078084 180 221.0604533533896 207.4803161621094
7.999991416931152 186.3331451416016 8	-4.258299e-08	67.07359	7.70658	   79.997147    	61.17354965209961 27205.94364539572 180 229.2322845458984 223.5433044433594
7.666658878326416 230.6664276123047 8	-3.277914e-08	70.20078	10.75385	   65.129189    	27.42099189758301 38128.57433030818 -153.434948822922 222.085211617606 209.4881896972656
5.666660785675049 112.6665496826172 8	-1.655063e-07	51.1101	30.72636	   81.866333    	61.6141471862793 5469.15370734497 36.86989764584402 227.7263793945312 222.8740234375
19.66664695739746 113.3332138061523 8	3.7973e-08	79.02858	12.46238	   83.185661    	42.82289886474609 27185.42240746646 146.3099324740202 225.6786673409598 220.8661499023438
13.66665267944336 234.3330841064453 8	8.386371e-08	91.59966	17.23609	   67.206642    	24.70998001098633 152114.7510353501 -90 223.4493740148712 209.4881896972656
16.66664886474609 272.6663818359375 8	1.40155e-07	66.23334	8.056603	   79.134125    	35.44614410400391 76260.6196324873 180 218.1082008624899 204.8031463623047
-1.333331942558289 144.6665191650391 8	-8.23084e-08	88.18604	13.01618	   81.376823    	74.11875152587891 392665.9028963042 180 216.3378958001837 194.094482421875
18.66664695739746 226.3330993652344 8	-3.087897e-08	41.61226	26.91507	   43.675659    	38.85861968994141 32545.31222328231 -108.434948822922 228.3354351806641 221.5354309082031
7.999991416931152 332.9996643066406 8	-1.111779e-07	65.3228	11.68383	   71.703484    	44.4398307800293 27213.61476694307 123.6900675259798 227.2913421630859 211.4960632324219
8.999990463256836 318.3330078125 8	-5.976137e-09	98.15097	4.970869	   72.659569    	27.36432838439941 188584.9079872406 153.434948822922 221.0394845866471 207.4803161621094
13.99998569488525 87.33324432373047 8	-6.648857e-08	89.26703	43.79395	   70.114723    	27.47177696228027 95908.94725817916 116.565051177078 226.5458244747586 212.8346557617188
14.66665172576904 141.6665191650391 9	1.093979e-07	61.63353	10.07443	   89.642708    	26.89301490783691 54449.14239105213 26.56505117707799 218.9072414491235 208.8188934326172
-5.666660785675049 175.6664886474609 9	-1.233981e-07	60.89728	8.503963	   84.679718    	0 71094.11375453591 0 217.8672021719126 207.4803161621094
18.33331489562988 292.6663513183594 9	-2.763541e-08	45.30854	11.11738	   72.690804    	48.55556106567383 10424.98359104286 165.9637565320735 223.1250019073486 208.8188934326172
17.33331489562988 315.6663513183594 9	8.169358e-09	49.09044	24.14828	   57.898968    	0 13102.0305533245 0 228.9645660400391 224.2126007080078
-6.666659832000732 166.9998321533203 9	-2.957837e-08	70.52534	9.896963	   84.931938    	38.81996154785156 8185.087120193158 161.565051177078 226.5551223754883 216.8504028320312
-10.33332252502441 150.3331756591797 9	-9.883142e-08	73.91905	5.600329	   63.619026    	12.3549747467041 18929.5881108701 -90 221.9178859165737 211.4960632324219
29.66663551330566 235.999755859375 9	-9.34543e-08	77.28986	33.7077	   0.0000000    	32.78173446655273 13126.94223161263 45 230.1145310835405 226.8897705078125
-5.333327770233154 73.66658782958984 9	-8.310457e-08	65.48398	8.791228	   74.350426    	44.42910766601562 8207.085176607352 -146.3099324740202 229.3438339233398 224.8818969726562
10.66665554046631 127.6665344238281 9	-9.591053e-08	63.86515	24.63145	   80.529449    	38.48134613037109 21602.55576860313 18.43494882292201 223.1250019073486 212.1653442382812
12.99998664855957 259.3330688476562 9	4.369381e-08	72.90999	20.04917	   78.788818    	24.07620048522949 72291.61455524195 180 225.1793546323423 214.1732177734375
13.66665267944336 272.9997253417969 9	-6.218248e-09	68.75308	8.704114	   82.453392    	61.15091705322266 38686.42492213671 -53.13010235415598 219.4352453823747 196.1023559570312
6.999992847442627 121.3332061767578 9	-1.284827e-07	57.79411	21.06404	   83.710159    	17.40464019775391 12268.14425282478 -135 227.4103240966797 221.5354309082031
12.33332061767578 189.3331298828125 9	2.024032e-07	64.10054	10.95971	   73.215927    	38.28073883056641 61710.24841465407 161.565051177078 218.9164687446926 201.4566955566406
5.666660785675049 122.6665420532227 9	-1.215182e-07	70.01617	4.25587	   87.969444    	24.7099494934082 42377.66498783346 -90 214.043687389743 199.4488220214844
10.66665554046631 76.99991607666016 9	2.528499e-07	70.39712	15.82987	   60.520508    	61.15521240234375 280625.5826107705 143.130102354156 214.4756972973163 193.4252014160156
3.666662931442261 6.666659832000732 9	-2.720718e-08	80.82353	17.42604	   53.836842    	17.45302581787109 50722.13015838163 -135 226.0938510379276 216.1810913085938
-3.999995708465576 95.66656494140625 9	-7.290777e-08	80.42564	5.967128	   82.702110    	38.99123764038086 350700.5008692188 -161.565051177078 216.1732603311539 196.1023559570312
5.666660785675049 176.6664886474609 9	-2.523041e-08	75.67281	8.067779	   86.846069    	34.86918640136719 6836.204351377457 135 225.0157501220703 217.5196838378906
9.33332347869873 87.66657257080078 10	2.083923e-08	82.43454	21.78114	   77.792137    	44.10945892333984 28467.76873123672 -146.3099324740202 222.0772428966704 207.4803161621094
-2.333330869674683 151.3331756591797 10	5.642187e-08	69.30058	5.015732	   93.008957    	55.20467758178711 20590.53623911221 153.434948822922 220.9107625325521 206.8110198974609
4.333328723907471 134.6665191650391 10	-4.666583e-08	80.91194	9.530516	   91.775139    	27.56818962097168 60266.30494072733 -153.434948822922 221.3529011119496 206.1417388916016
-29.66663551330566 42.66662216186523 10	-1.630606e-07	20.66398	37.23224	   39.754684    	53.6768684387207 7174.030399578935 0 228.2283452351888 226.2204742431641
-10.66665554046631 80.333251953125 10	-1.277516e-07	84.91515	2.992453	   68.373734    	27.23342132568359 22940.15889948679 153.434948822922 229.8425230138442 222.8740234375
-4.333328723907471 58.33327102661133 10	-2.023086e-07	72.4444	5.285875	   79.062309    	34.90255737304688 46567.78953607381 -135 227.0472465963925 220.1968536376953
8.333324432373047 139.3331909179688 10	2.196014e-08	60.327	8.664215	   91.823227    	12.22430610656738 6798.705100688182 180 225.0157501220703 221.5354309082031
14.66665172576904 250.3330688476562 10	2.987009e-07	87.15231	16.84219	   80.543022    	17.1840991973877 58434.41214511387 135 206.1113100918857 186.06298828125
12.99998664855957 182.6664733886719 10	4.897183e-08	72.1003	15.28329	   74.607475    	24.70998001098633 53507.46269393734 90 222.8405532836914 209.4881896972656
-12.33332061767578 63.33326721191406 10	-1.714983e-07	61.94875	13.87679	   56.297859    	61.56276702880859 14762.70023191643 168.6900675259798 225.1252718838778 214.842529296875
7.999991416931152 174.6664886474609 10	2.141729e-07	77.93516	10.66628	   81.287323    	12.3549747467041 14960.16757147631 -90 223.4216183749112 210.8267669677734
7.666658878326416 320.9996643066406 10	2.902365e-08	53.06631	13.65584	   86.242157    	24.48862457275391 85793.63855688895 180 215.9686293829055 200.1181030273438
16.33331680297852 92.66657257080078 10	2.108749e-07	77.90257	13.49122	   83.091232    	83.97806549072266 21106.98524141181 171.869897645844 223.9616174697876 212.8346557617188
9.33332347869873 130.3331909179688 10	1.308414e-07	77.54176	5.159546	   86.046532    	78.42654418945312 43390.25849797625 -141.3401917459099 221.5563516616821 202.1259918212891
6.999992847442627 321.6663208007812 10	1.196652e-07	77.51698	7.528222	   89.774223    	27.46925163269043 47736.12297974575 -153.434948822922 225.6276729038783 212.1653442382812
12.66665363311768 227.3330993652344 10	1.932901e-07	70.93256	17.75711	   57.233734    	27.10395812988281 849233.0137732485 -26.56505117707799 214.2154559547593 190.0787353515625
5.666660785675049 165.3331604003906 10	-9.347622e-09	68.56381	10.63518	   86.702660    	38.90781784057617 36911.27212556645 18.43494882292201 223.6920409025969 213.5039367675781
0 147.6665191650391 10	-1.969662e-07	66.10256	6.763417	   93.878662    	44.54556274414062 137350.7795711709 123.6900675259798 219.3267729187012 194.094482421875
6.333326816558838 209.3331146240234 10	-3.219537e-09	61.2709	9.38305	   78.860931    	52.21290588378906 20476.7548513864 -45 224.926508585612 214.1732177734375
-2.999996900558472 90.33323669433594 10	-2.433029e-07	79.23593	18.03397	   85.596291    	39.06619262695312 8231.12478224914 -71.56505117707799 229.4553807576497 224.8818969726562
12.99998664855957 275.9997253417969 10	-4.133862e-08	70.44508	16.77795	   85.433960    	38.98302459716797 6694.728959808663 71.56505117707799 229.1653533935547 226.8897705078125
13.33331966400146 75.333251953125 10	7.459438e-08	76.78953	11.94926	   79.754250    	66.25792694091797 257798.4540638803 -68.19859051364818 214.755824271879 193.4252014160156
4.99999475479126 98.33322906494141 10	-4.805523e-07	83.694	20.2965	   78.924294    	12.3549747467041 19161.66857180983 90 225.7902178083147 216.8504028320312
11.66665458679199 217.3330993652344 10	3.463427e-07	74.46974	23.33005	   74.237030    	27.51997375488281 10764.92960931944 116.565051177078 221.4517765045166 214.842529296875
14.99998474121094 92.66657257080078 10	-3.597364e-08	70.94417	7.351412	   87.274742    	109.8854751586914 319285.9471986098 63.43494882292201 219.3942572882561 195.4330749511719
5.666660785675049 280.6663818359375 10	2.387209e-07	70.06244	8.162782	   77.226189    	38.88761901855469 30069.98858443327 -18.43494882292201 225.3990707397461 218.1889801025391
6.999992847442627 229.6664276123047 10	-6.87801e-08	75.87069	12.06012	   66.181458    	17.40393257141113 12268.09810103642 -45 224.733159383138 217.5196838378906
8.333324432373047 299.6663513183594 10	6.990324e-08	62.918	8.506378	   83.396095    	27.56388473510742 32611.23727528636 -63.43494882292201 223.6827443440755 208.8188934326172
17.33331489562988 94.66656494140625 10	-4.70084e-10	76.96532	7.034088	   91.811378    	43.96793365478516 5240.883175098968 123.6900675259798 228.2283477783203 224.2126007080078
-9.33332347869873 159.66650390625 10	8.991184e-09	86.44331	11.37341	   91.574638    	0 12200.33466650148 0 230.3849538167318 228.2283477783203
5.999993801116943 118.3332061767578 11	-1.992501e-07	79.91419	10.61294	   81.583099    	50.92067718505859 8198.473658635554 -104.0362434679265 223.989501953125 214.1732177734375
-10.33332252502441 59.33327102661133 11	8.252659e-08	47.08061	14.62639	   68.062286    	12.15461826324463 9459.151038480524 0 225.6467960902623 220.8661499023438
4.99999475479126 124.3332061767578 11	3.995516e-08	69.36982	14.33479	   84.570549    	88.79009246826172 10946.45612057217 -146.3099324740202 219.8622035980225 206.8110198974609
5.333327770233154 154.66650390625 11	1.207622e-07	59.54116	15.80411	   90.125191    	24.7099494934082 60166.51410188559 90 218.6453115289862 198.1102294921875
-9.99998950958252 75.333251953125 11	-6.061793e-08	87.54552	16.27005	   81.238106    	27.27988815307617 10824.74121326739 26.56505117707799 227.3080711364746 222.2047271728516
6.999992847442627 320.3330078125 11	5.1731e-08	70.81104	10.3359	   84.018669    	44.31657028198242 410418.3103839947 -146.3099324740202 223.2053277405394 205.4724426269531
9.99998950958252 287.6663818359375 11	7.561368e-08	58.41872	2.473247	   82.788948    	62.16699600219727 6767.425994848329 168.6900675259798 221.4015747070312 206.8110198974609
-17.99998092651367 181.6664733886719 11	-1.13609e-07	75.19429	25.51328	   55.700317    	77.85433197021484 338322.9343781442 -51.34019174590991 223.3830925783135 201.4566955566406
3.999995708465576 90.99990844726562 11	1.242053e-07	67.17891	8.86982	   83.874870    	27.57715606689453 20553.96276294086 26.56505117707799 226.5328104654948 211.4960632324219
12.66665363311768 205.3331146240234 11	5.769151e-07	97.78944	23.15829	   66.233276    	49.41992950439453 9378.938865536376 -90 227.9415087018694 222.2047271728516
16.66664886474609 150.3331756591797 11	2.036204e-08	61.95597	16.09435	   88.138199    	11.83572292327881 5266.65409860052 180 228.0610237121582 224.2126007080078
-16.66664886474609 78.99991607666016 11	-2.482763e-08	67.27121	9.194904	   42.521706    	34.21891021728516 31585.72313719782 135 217.8822193145752 199.4488220214844
12.66665363311768 225.3330993652344 11	1.759926e-07	34.25996	37.2131	   55.029156    	62.93525695800781 130056.8663026687 -101.3099324740202 227.4624577158505 217.5196838378906
8.333324432373047 226.999755859375 11	1.266671e-07	66.07204	15.59579	   68.006950    	17.38438987731934 16305.71061252532 135 225.9973780314128 217.5196838378906
-20.33331298828125 193.3331298828125 11	2.482513e-08	64.94082	20.65974	   54.469784    	50.74788284301758 7737.491105496389 104.0362434679265 229.1207377115885 227.5590515136719
5.999993801116943 110.999885559082 11	9.244485e-08	88.49368	12.81666	   83.475525    	61.77488708496094 90177.00780303545 90 226.6463868112275 213.5039367675781
5.333327770233154 49.99994659423828 11	7.852441e-09	56.22045	6.114463	   69.012177    	38.90793609619141 5470.68580056626 -161.565051177078 227.7263793945312 222.2047271728516
-9.99998950958252 28.99996948242188 11	-8.386639e-08	86.04229	9.530286	   0.0000000    	50.18831253051758 33816.2180005618 165.9637565320735 221.5086627197266 207.4803161621094
6.333326816558838 207.9997863769531 11	-3.36747e-09	51.23507	34.75664	   77.490898    	36.83905410766602 75113.06783727209 180 223.275591208718 211.4960632324219
-1.333331942558289 125.999870300293 11	-3.191063e-08	81.7683	16.28868	   91.993065    	39.0580940246582 13735.19870301081 161.565051177078 219.1929183959961 212.1653442382812
3.999995708465576 149.3331756591797 11	4.741429e-08	74.1555	11.10687	   83.761909    	27.61298751831055 58930.79673524381 -63.43494882292201 225.9558698077535 212.8346557617188
11.66665458679199 115.3332138061523 11	1.005103e-07	47.92373	13.53601	   76.565536    	36.29951095581055 13445.90708321924 180 218.7244140625 206.8110198974609
