12.99998664855957 257.9997253417969 7	0.00147091	5.782647e-08	94.93059	6.760756	   77.8018036    	43.67685699462891 252977.5581683683 146.3099324740202 212.0130828373016 189.4094543457031
13.99998569488525 258.3330688476562 7	8.128204e-05	1.220255e-08	76.64927	8.955396	   86.7271042    	27.44939613342285 343831.8170373042 116.565051177078 216.806294404259 196.1023559570312
17.33331489562988 245.6664123535156 8	0.0007777484	-9.830421e-08	96.62878	18.19211	   67.0461121    	17.10252380371094 76087.84356112678 -135 221.5585127205684 204.8031463623047
11.66665458679199 224.6664276123047 8	0.000466043	5.939561e-08	76.95413	11.25853	   75.6466599    	27.50053596496582 110265.6739980426 63.43494882292201 219.5275610947027 194.094482421875
25.99997329711914 284.6663818359375 8	0.001594517	9.949198e-08	83.54794	9.91346	   77.6626816    	22.20965003967285 229831.3291065383 180 219.2217009349536 204.1338653564453
19.33331298828125 253.6663970947266 8	0.006580407	1.018007e-07	95.02776	3.291806	   82.6956024    	27.33224487304688 107593.8061318739 -63.43494882292201 211.5767002335514 192.7559051513672
16.66664886474609 142.3331909179688 8	0.0002022331	1.257439e-08	85.73053	5.052214	   88.7578354    	66.08574676513672 120962.1513066969 111.8014094863518 217.3960126793903 191.4173278808594
11.99998760223389 234.999755859375 8	4.750661e-06	3.228782e-09	90.79561	19.56676	   74.2912521    	27.1317310333252 63148.04665755224 153.434948822922 218.217457872756 199.4488220214844
12.66665363311768 340.6663208007812 9	0.001609104	1.89906e-07	72.70007	14.42304	   74.2434921    	17.25592422485352 97821.47159893738 135 209.0572762685279 194.7637786865234
13.99998569488525 330.3329772949219 9	0.001390432	1.803804e-07	71.02843	10.01664	   65.0407028    	23.97552299499512 10665.70486861982 180 224.2962608337402 217.5196838378906
16.66664886474609 251.9997406005859 9	0.001419551	6.882585e-08	88.716	10.39404	   85.9493790    	0 230417.2366063484 0 214.2956134905134 188.7401580810547
13.99998569488525 142.9998474121094 9	0.001000426	8.257375e-08	81.87634	18.26023	   94.0446396    	71.92784881591797 22669.64834561676 0 227.0078762278837 218.8582763671875
10.33332252502441 260.3330688476562 10	0.004608065	1.383133e-07	99.93953	6.698554	   69.7467880    	27.52547645568848 220085.0783101556 116.565051177078 218.9896637150115 192.0866088867188
5.333327770233154 330.9996643066406 10	0.002251321	-5.977438e-08	79.62647	2.334423	   85.6994705    	55.03707885742188 38294.5020573746 153.434948822922 222.6349846976144 207.4803161621094
14.99998474121094 134.9998626708984 10	0.000145467	1.395173e-08	86.85648	5.990333	   77.5850830    	17.19670677185059 359675.765570597 -135 214.3016543793063 192.0866088867188
-8.666657447814941 71.66659545898438 12	0.001745983	-6.531389e-08	71.20763	2.107232	   83.1920853    	17.36929512023926 47527.02441282012 -135 226.0866154261998 214.842529296875
-15.66665077209473 172.9998168945312 2	0.0008304617	-5.371335e-08	91.12075	9.547655	   77.0157089    	17.15764045715332 210158.1989045613 135 210.1574815474216 186.7322845458984
-11.3333215713501 139.6665191650391 3	0.00312079	-1.935353e-07	90.75871	19.80868	   83.9040604    	12.0545597076416 496274.7507418593 0 212.8183226960138 182.7165374755859
3.333329916000366 144.9998474121094 5	0.001403486	4.002388e-08	90.06392	3.982561	   85.9972839    	12.35498237609863 31540.25662347884 -90 217.2868904445482 196.7716522216797
7.333325862884521 109.6665496826172 6	0.0001646558	4.453779e-08	68.64457	18.6767	   84.5232086    	12.3549747467041 19079.50568399075 90 220.3402720860072 202.7952728271484
8.333324432373047 134.9998626708984 6	0.004075448	9.230312e-08	91.18908	5.553804	   85.6642990    	38.68363571166992 97891.73701499563 161.565051177078 214.0802722507053 190.7480316162109
18.99998092651367 140.9998474121094 7	0.0007571608	5.206665e-08	69.57354	3.419092	   77.3076096    	37.19281005859375 6489.524505832521 -161.565051177078 225.6850372314453 219.5275573730469
18.66664695739746 165.9998321533203 8	0.001453686	7.803096e-08	89.38067	5.776117	   68.0530930    	164.4972076416016 7814.332699681489 -102.9946167919165 225.4396362304688 216.8504028320312
12.99998664855957 314.6663513183594 8	0.0005839022	8.088399e-08	84.89028	15.28555	   71.1170502    	49.74413681030273 42824.28858686953 165.9637565320735 221.3471956253052 207.4803161621094
15.66665077209473 253.9997406005859 8	0.001557504	3.116878e-08	93.54424	2.472712	   90.0135803    	35.68774032592773 22488.58934671707 180 224.2125989128562 211.4960632324219
18.33331489562988 89.33323669433594 9	0.0002347516	4.836822e-08	97.86464	21.40024	   68.0226669    	59.53080368041992 666347.9815442751 36.86989764584402 217.6399492025375 197.4409484863281
9.99998950958252 336.9996337890625 9	0.0008609966	8.479991e-08	86.75895	11.65616	   69.7607040    	27.30192565917969 175865.5817039906 -153.434948822922 215.4294380774865 196.1023559570312
13.66665267944336 67.66659545898438 9	0.0006959696	4.854925e-08	87.45528	11.0783	   83.6779938    	17.20896530151367 214816.2229767915 45 220.2675215442729 203.4645690917969
16.66664886474609 134.9998626708984 10	0.003189815	1.46342e-07	73.80539	5.729543	   78.0479279    	48.96893692016602 6584.930949721966 165.9637565320735 230.2362213134766 224.2126007080078
20.99997901916504 88.99990844726562 10	0.00119661	7.557314e-08	75.74898	7.075798	   80.6143723    	12.35500621795654 443168.8869601115 90 217.4693924567603 194.7637786865234
15.9999828338623 127.9998626708984 11	0.0005843191	5.575093e-08	79.8148	7.435879	   71.1275482    	64.40776062011719 33022.52366495266 -158.1985905136482 216.5291357421875 195.4330749511719
0 66.66659545898438 11	0.000516539	5.242741e-08	94.81401	21.22846	   87.3945694    	34.94392013549805 673941.6862544104 135 212.6097317946176 182.0472412109375
-6.666659832000732 91.33323669433594 12	0.001710102	-4.480416e-08	98.1874	3.643099	   78.3373947    	82.40807342529297 436503.3638485327 -26.56505117707799 221.2363451004028 196.1023559570312
5.999993801116943 85.66658020019531 1	0.0002070173	5.503686e-08	81.0053	19.47395	   70.8253708    	27.4985523223877 249947.509185442 26.56505117707799 220.2773129822778 201.4566955566406
-5.999993801116943 85.33324432373047 1	0.001644555	-4.997491e-08	97.12193	7.408981	   87.0776062    	17.42740058898926 25962.24040321822 135 215.5822641473067 200.1181030273438
-7.333325862884521 75.333251953125 1	0.0002723847	-9.401575e-08	48.39212	14.32458	   87.4549179    	24.48887825012207 50407.31708595064 180 216.8323059082031 202.1259918212891
-7.333325862884521 87.66657257080078 3	0.0003392481	3.244605e-08	95.68864	22.39126	   98.0432739    	34.81527328491211 156683.6513835149 45 220.9127019467561 198.1102294921875
19.33331298828125 267.3330688476562 6	0.0001871064	2.005406e-08	88.19181	11.00641	   83.1386032    	23.31704711914062 57032.91480617148 180 217.656587080522 202.7952728271484
10.66665554046631 318.6663208007812 7	0.001631951	1.031038e-07	88.22872	8.443517	   69.1754990    	36.42429351806641 21594.86768120492 0 225.8021659851074 216.1810913085938
24.99997329711914 294.9996948242188 8	0.000356377	5.207339e-08	81.6879	15.213	   77.9809723    	50.65902709960938 296247.4276222553 104.0362434679265 220.9505081817883 199.4488220214844
10.9999885559082 329.9996643066406 8	0.01212994	3.182764e-07	96.38434	11.54671	   78.0188522    	17.31708335876465 558234.3874831836 -45 218.3199260545813 198.7795257568359
12.66665363311768 249.6664123535156 8	0.003396574	1.636432e-07	86.22409	10.1138	   76.0035019    	49.74509048461914 6705.335087313102 165.9637565320735 224.2126007080078 207.4803161621094
11.99998760223389 253.3330688476562 8	0.01336638	2.395743e-07	87.62639	4.936437	   80.0231628    	38.28167724609375 26863.04281180088 161.565051177078 220.2637794494629 204.8031463623047
21.6666431427002 143.3331909179688 8	0.000511328	3.314391e-08	86.25269	6.835835	   79.7657547    	57.41043853759766 5101.044510511724 0 229.3996047973633 226.2204742431641
9.33332347869873 244.6664123535156 9	7.861513e-05	-2.839046e-08	79.98211	14.90388	   64.6401520    	54.58155059814453 329281.789034466 153.434948822922 217.0982806044842 194.7637786865234
13.99998569488525 258.3330688476562 9	0.002295722	1.087789e-07	81.31961	7.86167	   80.1410217    	11.97164440155029 194464.3773666267 180 207.3748791838345 190.0787353515625
12.99998664855957 246.9997406005859 9	0.008482702	2.18951e-07	80.5053	5.272144	   79.4660263    	27.49352264404297 25439.09266005117 -116.565051177078 219.1400756835938 203.4645690917969
15.33331775665283 258.9997253417969 9	3.635236e-05	1.573497e-08	81.3699	31.26063	   92.4072571    	34.27523422241211 195895.173174861 135 223.6020978979162 198.7795257568359
-8.999990463256836 46.33328628540039 1	0.001884961	-7.615321e-08	93.69052	9.021145	   81.1808319    	192.7601165771484 145190.6850173295 -18.43494882292201 216.7753341532199 191.4173278808594
-13.33331966400146 90.99990844726562 4	6.191043e-05	1.431216e-08	81.76091	10.61465	   72.5061722    	12.02222156524658 252540.1649943212 180 217.3284603704221 194.7637786865234
-6.666659832000732 156.3331756591797 4	1.730509e-06	-7.63249e-10	81.36407	9.016039	   90.7347412    	34.83898544311523 137757.3855452104 135 213.3448984882619 197.4409484863281
12.33332061767578 261.6663818359375 5	0.002534207	4.440995e-08	91.99591	2.554264	   90.5803909    	50.86478042602539 85884.08652240461 104.0362434679265 223.1772892475128 207.4803161621094
9.33332347869873 131.6665344238281 6	0.001631875	9.437935e-08	83.08982	10.43987	   82.2172089    	24.38239097595215 108407.3012256238 0 211.0693904876709 194.7637786865234
11.99998760223389 263.9997253417969 7	0.01975411	2.406546e-07	92.4748	5.608464	   88.7442322    	27.49988555908203 61777.26061355523 116.565051177078 216.2247533383577 198.7795257568359
12.33332061767578 258.9997253417969 7	5.509625e-05	-1.108729e-08	77.98509	9.823174	   80.9344101    	70.91742706298828 32224.90661785544 -30.96375653207352 215.511812210083 197.4409484863281
14.99998474121094 242.6664123535156 7	0.0008315805	4.120422e-08	94.65779	6.469011	   75.5417938    	26.89214324951172 233607.3919180891 -153.434948822922 213.5647831830111 198.1102294921875
4.99999475479126 147.3331756591797 8	2.740147e-06	3.496325e-09	80.8568	23.318	   72.2641525    	98.46387481689453 996978.7193677861 0 213.6278805830842 186.7322845458984
17.99998092651367 135.3331909179688 8	0.0008525865	5.464135e-08	88.95368	7.318279	   72.7879333    	37.06489181518555 137279.9042776579 90 213.4975630987258 192.0866088867188
9.33332347869873 245.3330841064453 8	0.0002555382	3.618753e-08	64.01376	7.514639	   83.8046188    	24.38339042663574 33893.80653143724 180 220.3842529296875 204.1338653564453
9.99998950958252 344.3329772949219 8	0.001973064	1.613134e-07	86.47719	13.42612	   70.4982834    	17.31708335876465 266312.9484154129 135 215.569567995023 194.094482421875
14.66665172576904 244.9997406005859 8	0.0006335978	5.50297e-08	79.19009	9.154184	   78.9245834    	35.80178833007812 293510.9881898447 180 212.8831017955935 194.094482421875
14.66665172576904 142.6665191650391 9	0.001558193	5.877178e-08	76.6673	4.016965	   86.4668884    	37.89983749389648 274951.0981873042 18.43494882292201 222.8125849184783 204.8031463623047
15.66665077209473 155.3331756591797 9	0.002593214	5.29349e-08	90.36956	2.46199	   84.6926880    	49.41989898681641 9265.812117174637 90 224.4038282121931 212.8346557617188
18.99998092651367 66.66659545898438 9	0.0009202611	1.977611e-07	79.13356	10.82246	   49.8840828    	17.01147079467773 37674.21721055855 -135 211.911485869309 190.0787353515625
23.66664123535156 312.9996643066406 9	3.252621e-05	2.448288e-08	54.44823	12.32878	   70.8447266    	25.76034355163574 137122.8907481948 153.434948822922 221.5231538825079 203.4645690917969
9.99998950958252 233.6664276123047 10	0.000192647	-3.490829e-08	74.34215	12.29532	   78.5413742    	82.57687377929688 144722.3614956426 116.565051177078 223.8810825526157 207.4803161621094
15.66665077209473 257.9997253417969 10	0.001103806	9.224684e-08	68.62823	10.47124	   88.4741821    	26.79087448120117 60805.3677172491 153.434948822922 215.3081147567086 195.4330749511719
15.66665077209473 258.9997253417969 10	0.000556586	-3.049907e-08	82.59756	7.259345	   90.8136597    	43.35956573486328 33048.33319783703 146.3099324740202 219.6078735351562 199.4488220214844
11.66665458679199 258.9997253417969 11	0.001549419	1.303047e-07	93.28148	21.27152	   81.3357773    	43.94744873046875 6728.735470654412 -146.3099324740202 221.4015777587891 211.4960632324219
7.333325862884521 150.66650390625 11	0.001312991	8.543395e-08	88.45256	11.21299	   77.3922653    	0 1141241.078342855 0 213.1501237964858 186.06298828125
-9.666656494140625 55.99994277954102 12	0.001871035	-1.622306e-07	85.15434	11.42829	   66.0917358    	24.35928726196289 628263.0682006746 0 211.1657452090033 184.0551147460938
-13.33331966400146 135.6665191650391 2	0.001170298	-9.283725e-08	89.9698	20.34455	   89.1790237    	49.41989898681641 49433.76092883558 -90 215.6384339203706 190.7480316162109
-8.999990463256836 91.99990081787109 2	0.005645311	-1.288954e-07	99.0714	9.183518	   85.5426102    	27.54854202270508 713449.4008871259 -116.565051177078 214.6376619520296 187.4015808105469
-8.666657447814941 163.6664886474609 5	0.0007513031	-4.649909e-08	89.03011	11.03901	   86.0526276    	54.78630447387695 8148.651594624685 153.434948822922 220.0853017171224 205.4724426269531
7.333325862884521 147.9998474121094 5	0.002111955	3.97314e-08	95.49284	3.579935	   91.4864883    	34.78960418701172 66746.25878514034 45 218.4484987842793 202.1259918212891
14.99998474121094 69.99992370605469 5	0.002774075	8.219066e-08	85.2298	7.059235	   90.8680344    	12.35494232177734 144504.2544157044 -90 214.3267371501398 193.4252014160156
9.99998950958252 236.6664123535156 7	0.004085069	3.577902e-07	88.5396	19.74039	   69.0897903    	12.16755390167236 58167.6292396324 180 209.2235873909884 191.4173278808594
21.33331108093262 159.3331604003906 7	0.0006259922	-4.777363e-08	87.38135	13.8193	   88.4159927    	34.5250244140625 70362.17138997617 180 215.9498940207741 200.1181030273438
12.33332061767578 239.3330841064453 7	0.0004003391	4.347424e-08	80.47607	8.781727	   74.0033875    	12.07011795043945 67103.47983923847 180 213.4370086669922 192.0866088867188
17.66664886474609 135.6665191650391 8	0.003694813	9.64889e-08	95.31776	7.01327	   82.3591003    	11.77208042144775 154472.183963566 180 210.5828782421047 192.0866088867188
10.9999885559082 309.3330078125 8	0.006270425	1.661844e-07	89.15414	5.379283	   74.8205948    	27.52591705322266 14826.34502997069 -63.43494882292201 219.8317843350497 206.8110198974609
21.99997711181641 164.6664886474609 9	0.0002801071	-2.461262e-08	89.87637	7.423848	   74.3671341    	16.85747909545898 87882.53234096702 -135 219.2559630905373 197.4409484863281
11.99998760223389 319.3330078125 9	0.00109427	6.462074e-08	93.5913	6.380327	   66.6146469    	0 153107.010501803 0 213.6213572987339 198.1102294921875
12.33332061767578 256.6664123535156 9	0.002903462	9.805591e-08	91.97235	7.018703	   78.1502228    	17.26622009277344 16099.88811484618 45 218.6351737976074 205.4724426269531
14.33331871032715 250.9997406005859 10	0.002719851	1.209875e-07	87.46194	10.12951	   80.9622421    	27.44053268432617 93143.11102966683 116.565051177078 223.8301470075335 200.7873992919922
4.666661739349365 93.66657257080078 11	2.364345e-06	-1.996646e-09	96.86143	22.52728	   74.7886047    	193.0873718261719 1294920.440071563 116.565051177078 220.351466601408 193.4252014160156
6.666659832000732 124.999870300293 11	0.001019497	7.35232e-08	99.33632	18.26419	   82.6737213    	24.7099494934082 382925.6471684909 90 214.8306107164702 181.3779602050781
-11.66665458679199 77.99991607666016 12	0.0005938308	-6.204443e-08	90.08965	14.61705	   75.5822754    	49.9223747253418 9419.455612911217 -165.9637565320735 221.057366507394 210.8267669677734
-13.99998569488525 127.9998626708984 2	0.001948192	-1.317731e-07	85.0528	10.45264	   72.1400070    	11.97017288208008 221155.3549866528 0 219.2332327049899 193.4252014160156
-10.33332252502441 102.9998931884766 3	0.001274755	-9.835524e-08	88.38406	15.11646	   79.9975204    	61.46006393432617 263327.7515090831 53.13010235415598 216.4247944367238 198.1102294921875
-0.3333329856395721 69.33325958251953 4	0.000401554	-3.857121e-08	82.87669	13.98032	   89.8784027    	66.53340148925781 6868.982627168602 21.80140948635181 223.6771667480469 209.4881896972656
7.333325862884521 274.3330383300781 5	0.001402481	9.871913e-08	91.05205	14.3165	   78.3088303    	38.79504776000977 1372689.049008809 -18.43494882292201 217.9592409133911 190.7480316162109
13.33331966400146 256.6664123535156 6	0.0001679921	2.490417e-08	90.00015	14.36285	   77.8521194    	38.97342300415039 10690.45701998147 -108.434948822922 217.68701171875 208.1496124267578
28.99996948242188 273.6663818359375 8	1.371136e-05	4.671625e-09	92.14493	14.7494	   76.9601517    	24.92458534240723 43200.67431357094 -153.434948822922 218.5979885525174 208.1496124267578
24.33330726623535 147.6665191650391 8	1.599921e-05	4.296588e-09	92.57065	8.415287	   69.0533371    	36.08493041992188 162551.5026012727 18.43494882292201 219.9548764742338 196.7716522216797
22.6666431427002 135.6665191650391 8	0.001186722	9.535243e-08	84.43239	10.73146	   73.0739594    	11.3726110458374 22824.95237095316 180 222.0931786431207 206.1417388916016
14.99998474121094 258.9997253417969 8	0.01460898	2.238224e-07	83.57409	3.349105	   82.9633179    	54.89729690551758 197594.2622065958 -116.565051177078 212.3315555649316 192.7559051513672
18.33331489562988 299.9996948242188 8	0.001328421	9.67521e-08	86.82671	7.294259	   64.9079208    	42.93746185302734 135523.5064381133 146.3099324740202 213.1371154785156 195.4330749511719
13.33331966400146 143.6665191650391 8	0.0001807815	2.146214e-08	77.98622	8.923686	   83.8047791    	38.09946441650391 133572.3604657887 161.565051177078 219.059056854248 194.094482421875
18.33331489562988 328.6663208007812 8	0.0001890924	9.887372e-08	88.78078	25.13823	   52.5960655    	35.18341827392578 18259.25146080703 180 222.0613065447126 211.4960632324219
13.66665267944336 133.3331909179688 9	0.0004632493	2.386804e-08	85.71543	3.203598	   77.8335953    	17.22087860107422 791254.7417549033 -135 216.8312400535301 192.0866088867188
18.33331489562988 87.99990844726562 9	0.002227992	1.28641e-07	82.25104	11.00516	   80.3696594    	104.1912384033203 941780.5932401676 125.5376777919744 215.9647853703789 185.3937072753906
14.33331871032715 244.9997406005859 9	0.003104644	1.14342e-07	99.63927	9.429494	   74.6184464    	34.38010787963867 268749.9663495339 135 215.9259771214853 192.0866088867188
10.9999885559082 255.3330688476562 10	0.01769733	3.275549e-07	94.19169	6.461493	   74.5925598    	12.11433696746826 59301.45153747544 180 218.9799575805664 202.1259918212891
